frame,t_s,X_mm,Y_mm,dX_mm,dY_mm,tracked_points,inlier_ratio,roi_visible,mm_per_px,du_px,dv_px,flags
2976,106.4030,113.0072,68.3821,0.4124,1.2593,781,0.9274,1.0000,0.284157,-1.3164,-1.3978,
2977,106.4383,113.0718,68.1618,0.0646,-0.2204,798,0.9988,1.0000,0.284157,-0.2102,0.4568,
2978,106.4729,112.7528,67.9706,-0.3190,-0.1911,798,0.9988,1.0000,0.284157,1.0258,-0.1856,
2979,106.5073,112.5013,67.9037,-0.2516,-0.0669,799,0.9988,1.0000,0.284157,0.8098,-0.2820,
2980,106.5419,112.3460,67.9563,-0.1553,0.0526,800,1.0000,1.0000,0.284157,0.5007,-0.3260,
2981,106.5764,112.1019,67.8127,-0.2441,-0.1437,797,0.9988,1.0000,0.284157,0.7849,-0.1462,
2982,106.6109,111.9716,67.6846,-0.1303,-0.1281,800,1.0000,1.0000,0.284157,0.4184,0.0051,
2983,106.6450,111.8919,67.6980,-0.0798,0.0134,800,1.0000,1.0000,0.284157,0.2571,-0.1454,
2984,106.6790,111.8451,67.8814,-0.0467,0.1834,800,1.0000,1.0000,0.284157,0.1523,-0.3693,
2985,106.7131,111.8138,68.3607,-0.0313,0.4793,799,1.0000,1.0000,0.284157,0.1055,-0.8241,
2986,106.7477,111.8438,68.8868,0.0300,0.5261,797,1.0000,1.0000,0.284157,-0.0916,-0.8048,
2987,106.7821,111.9387,69.4160,0.0949,0.5292,799,1.0000,1.0000,0.284157,-0.3006,-0.7091,
2988,106.8169,112.0769,70.0516,0.1382,0.6356,798,1.0000,1.0000,0.284157,-0.4393,-0.8139,
2989,106.8520,112.4165,71.1296,0.3396,1.0780,792,0.9937,1.0000,0.284157,-1.0838,-1.2174,
2990,106.8878,112.5315,71.6063,0.1150,0.4767,713,0.9113,1.0000,0.284157,-0.3660,-0.5929,
2991,106.9227,112.2347,71.1907,-0.2968,-0.4155,791,0.9900,1.0000,0.284157,0.9523,0.2119,
2992,106.9576,111.3882,69.1890,-0.8465,-2.0018,667,0.8237,1.0000,0.284157,2.7081,1.9257,
2993,106.9928,109.7018,65.3679,-1.6864,-3.8210,642,0.6140,1.0000,0.284157,5.3963,3.5664,
2994,107.0282,108.3554,69.9266,-1.3464,4.5587,352,0.0431,1.0000,0.284157,4.3808,-9.4650,low_inlier
2995,107.0632,-3.2421,-6.7206,-3.2421,-6.7206,648,0.4518,1.0000,0.284157,10.3803,5.8446,low_inlier
2996,107.0909,-3.5728,-8.7254,-0.3307,-2.0048,705,0.6600,1.0000,0.284157,1.0463,2.7308,
2997,107.1188,-4.0004,-8.2957,-0.4276,0.4298,672,0.8448,1.0000,0.284157,1.3816,-1.3587,
2998,107.1464,-4.8296,-8.3091,-0.8292,-0.0134,772,0.9548,1.0000,0.284157,2.6711,-1.2647,
2999,107.1734,-5.8620,-9.4546,-1.0325,-1.1455,780,0.9750,1.0000,0.284157,3.3152,0.2518,
3000,107.2002,-6.8858,-11.5396,-1.0238,-2.0851,706,0.9125,1.0000,0.284157,3.2783,1.7855,
3001,107.2534,-7.0085,-12.1566,-0.1227,-0.6169,674,0.8313,1.0000,0.284157,0.3895,0.8078,
3002,107.2803,-6.8424,-12.3606,0.1661,-0.2040,674,0.8488,1.0000,0.284157,-0.5371,0.5878,
3003,107.3071,-6.8989,-12.4947,-0.0565,-0.1341,656,0.7875,1.0000,0.284157,0.1806,0.1294,
3004,107.3339,-6.7905,-11.2492,0.1083,1.2455,660,0.7957,1.0000,0.284157,-0.3371,-1.8472,
3005,107.3609,-6.9132,-9.8578,-0.1227,1.3914,776,0.9686,1.0000,0.284157,0.4085,-2.4417,
3006,107.3880,-6.8654,-8.6909,0.0479,1.1669,791,0.9925,1.0000,0.284157,-0.1431,-1.8138,
3007,107.4149,-6.8548,-7.8907,0.0106,0.8002,753,0.9837,1.0000,0.284157,-0.0265,-1.2783,
3008,107.4420,-6.7562,-6.9326,0.0986,0.9581,776,0.9737,1.0000,0.284157,-0.3086,-1.3972,
3009,107.4688,-6.9405,-6.3047,-0.1843,0.6279,782,0.9900,1.0000,0.284157,0.5998,-1.3020,
3010,107.4959,-7.5754,-6.9389,-0.6349,-0.6342,779,0.9825,1.0000,0.284157,2.0394,0.0411,
3011,107.5229,-8.0163,-7.9345,-0.4409,-0.9956,782,0.9825,1.0000,0.284157,1.4108,0.9270,
3012,107.5498,-8.1750,-8.2517,-0.1587,-0.3173,785,0.9925,1.0000,0.284157,0.5083,0.2671,
3013,107.5770,-8.1239,-7.1568,0.0511,1.0950,733,0.9737,1.0000,0.284157,-0.1542,-1.6924,
3014,107.6018,0.1996,1.7288,0.1996,1.7288,765,0.9386,1.0000,0.284157,-0.6266,-2.4876,
3015,107.6296,0.4846,2.5889,0.2850,0.8601,779,0.9762,1.0000,0.284157,-0.9099,-0.9495,
3016,107.6557,0.4311,2.3842,-0.0536,-0.2047,780,0.9850,1.0000,0.284157,0.1706,0.2480,
3017,107.6823,0.4165,2.1170,-0.0145,-0.2672,781,0.9825,1.0000,0.284157,0.0442,0.4099,
3018,107.7089,0.3207,2.3940,-0.0958,0.2770,784,0.9838,1.0000,0.284157,0.3113,-0.5969,
3019,107.7352,0.4355,2.8515,0.1148,0.4575,786,0.9900,1.0000,0.284157,-0.3654,-0.5622,
3020,107.7618,0.5327,3.1786,0.0972,0.3271,788,0.9900,1.0000,0.284157,-0.3100,-0.3785,
3021,107.7874,0.5338,3.0539,0.0011,-0.1247,777,0.9875,1.0000,0.284157,-0.0047,0.2035,
3022,107.8137,0.6215,2.6283,0.0878,-0.4256,741,0.9663,1.0000,0.284157,-0.2868,0.8248,
3023,107.8417,0.7686,2.8085,0.1471,0.1802,784,0.9900,1.0000,0.284157,-0.4720,-0.0634,
3024,107.8685,0.8790,3.0060,0.1104,0.1975,786,0.9875,1.0000,0.284157,-0.3537,-0.1483,
3025,107.8956,0.9007,2.7288,0.0217,-0.2772,785,0.9862,1.0000,0.284157,-0.0724,0.4822,
3026,107.9220,0.8191,2.3100,-0.0815,-0.4188,779,0.9888,1.0000,0.284157,0.2586,0.5511,
3027,107.9485,0.7231,1.6201,-0.0960,-0.6899,773,0.9775,1.0000,0.284157,0.3028,0.9674,
3028,107.9814,0.6170,1.6024,-0.1061,-0.0177,776,0.9838,1.0000,0.284157,0.3417,-0.1360,
3029,108.0085,0.5894,2.1366,-0.0276,0.5342,773,0.9725,1.0000,0.284157,0.0939,-0.9072,
3030,108.0356,0.6565,2.0853,0.0671,-0.0513,783,0.9838,1.0000,0.284157,-0.2166,0.1871,
3031,108.0864,0.6180,1.7413,-0.0385,-0.3440,797,1.0000,1.0000,0.284157,0.1208,0.4968,
3032,108.1129,0.4552,1.7126,-0.1628,-0.0287,700,0.9038,1.0000,0.284157,0.5243,-0.2062,
3033,108.1397,0.3932,1.8303,-0.0619,0.1178,662,0.8325,1.0000,0.284157,0.2006,-0.2866,
3034,108.1660,0.4523,2.0204,0.0591,0.1900,777,0.9838,1.0000,0.284157,-0.1885,-0.2158,
3035,108.1924,0.6369,1.7330,0.1846,-0.2874,721,0.9087,1.0000,0.284157,-0.5975,0.7515,
3036,108.2193,2.5789,0.4788,1.9419,-1.2542,692,0.6704,1.0000,0.284157,-6.2679,5.0421,
3037,108.2481,6.2447,2.1905,3.6658,1.7118,551,0.2970,1.0000,0.284157,-11.7932,2.9174,low_inlier
3038,108.2822,9.4415,5.8739,3.1968,3.6833,579,0.2114,1.0000,0.284157,-10.2634,-1.0003,low_inlier
3039,108.3121,9.4824,-1.8605,0.0409,-7.7343,462,0.1649,1.0000,0.284157,-0.2056,12.5781,low_inlier
3040,108.3441,3.3400,4.8039,3.3400,4.8039,468,0.1856,1.0000,0.284157,-10.7141,-2.5913,low_inlier
3041,108.3725,4.3585,7.1458,1.0185,2.3419,758,0.0000,1.0000,0.284157,-3.2587,-2.2093,low_inlier
3042,108.4001,7.1840,8.5847,2.8255,1.4389,512,0.3050,1.0000,0.284157,-9.0886,2.0553,low_inlier
3043,108.4282,8.2669,7.5786,1.0829,-1.0060,618,0.6333,1.0000,0.284157,-3.4981,3.3078,
3044,108.4560,9.8275,6.4294,1.5607,-1.1492,679,0.8346,1.0000,0.284157,-5.0386,4.2807,
3045,108.4834,10.9691,4.7185,1.1416,-1.7109,674,0.8348,1.0000,0.284157,-3.6941,4.5394,
3046,108.5108,14.0737,4.0955,3.1046,-0.6231,601,0.5276,1.0000,0.284157,-10.0073,5.8246,
3047,108.5385,15.9321,3.0331,1.8584,-1.0623,471,0.4125,1.0000,0.284157,-5.9971,4.6021,low_inlier
3048,108.5670,16.0772,2.8449,0.1450,-0.1882,644,0.7963,1.0000,0.284157,-0.4691,0.5296,
3049,108.6000,16.9038,3.0067,0.8266,0.1618,621,0.4725,1.0000,0.284157,-2.6614,1.0205,low_inlier
3050,108.6286,19.0111,3.0402,2.1074,0.0334,577,0.6700,1.0000,0.284157,-6.7886,3.2152,
3051,108.6562,20.1654,2.5057,1.1543,-0.5345,663,0.7900,1.0000,0.284157,-3.7236,2.6556,
3052,108.6836,21.7349,1.8465,1.5695,-0.6592,615,0.7450,1.0000,0.284157,-5.0626,3.5015,
3053,108.7114,23.5240,0.4038,1.7890,-1.4427,588,0.6913,1.0000,0.284157,-5.7771,5.1099,
3054,108.7373,1.5422,-0.5013,1.5422,-0.5013,529,0.5833,1.0000,0.284157,-4.9729,3.2037,
3055,108.7649,1.4146,-1.5291,-0.1276,-1.0278,757,0.9300,1.0000,0.284157,0.4011,1.4651,
3056,108.7921,1.3054,-3.1058,-0.1092,-1.5767,654,0.8600,1.0000,0.284157,0.3369,2.3818,
3057,108.8191,1.6016,-4.5152,0.2963,-1.4094,782,0.8812,1.0000,0.284157,-0.9678,2.7401,
3058,108.8529,1.6218,-5.4478,0.0202,-0.9326,783,0.9825,1.0000,0.284157,-0.0739,1.5403,
3059,108.8830,1.8273,-6.2722,0.2055,-0.8244,777,0.9725,1.0000,0.284157,-0.6699,1.6528,
3060,108.9100,1.8113,-7.0896,-0.0160,-0.8174,789,0.9888,1.0000,0.284157,0.0439,1.2976,
3061,108.9584,0.1961,-0.9120,0.1961,-0.9120,782,0.9887,1.0000,0.284157,-0.6404,1.7798,
3062,108.9852,0.7692,-1.3024,0.5731,-0.3905,791,0.9862,1.0000,0.284157,-1.8499,1.5209,
3063,109.0124,1.5964,-0.5356,0.8272,0.7669,758,0.9688,1.0000,0.284157,-2.6575,0.0425,
3064,109.0392,2.7337,0.3101,1.1373,0.8457,777,0.9688,1.0000,0.284157,-3.6559,0.3961,
3065,109.0661,2.9961,-0.7041,0.2624,-1.0142,795,0.9950,1.0000,0.284157,-0.8550,2.0481,
3066,109.0931,3.0776,-2.2250,0.0815,-1.5209,790,0.9912,1.0000,0.284157,-0.2772,2.5874,
3067,109.1179,0.2046,-1.0350,0.2046,-1.0350,789,0.9887,1.0000,0.284157,-0.6689,1.9921,
3068,109.1447,0.3424,-1.3161,0.1378,-0.2811,791,0.9925,1.0000,0.284157,-0.4467,0.6687,
3069,109.1714,0.5752,-1.3007,0.2328,0.0155,790,0.9925,1.0000,0.284157,-0.7499,0.3362,
3070,109.1983,0.7733,-1.7122,0.1981,-0.4116,772,0.9775,1.0000,0.284157,-0.6420,0.9732,
3071,109.2251,1.2026,-2.3797,0.4293,-0.6675,778,0.9837,1.0000,0.284157,-1.3895,1.7461,
3072,109.2521,1.7571,-3.1707,0.5544,-0.7909,740,0.9324,1.0000,0.284157,-1.7936,2.1399,
3073,109.2775,1.1375,-0.6918,1.1375,-0.6918,706,0.8492,1.0000,0.284157,-3.6711,2.8841,
3074,109.3043,2.3619,-1.5046,1.2244,-0.8128,708,0.5217,1.0000,0.284157,-3.9521,3.2147,
3075,109.3317,3.1290,-2.7193,0.7671,-1.2146,713,0.4911,1.0000,0.284157,-2.4828,3.1555,low_inlier
3076,109.3594,3.8327,-6.7072,0.7037,-3.9879,673,0.3291,1.0000,0.284157,-2.3049,7.5444,low_inlier
3077,109.3871,4.4887,-13.2750,0.6560,-6.5678,528,0.0886,1.0000,0.284157,-2.1761,11.6449,low_inlier
3078,109.4150,4.8820,-19.8971,0.3932,-6.6221,430,0.0764,1.0000,0.284157,-1.3300,11.3250,low_inlier
3079,109.4413,0.1648,-2.5694,0.1648,-2.5694,557,0.3533,1.0000,0.284157,-0.5555,4.4132,low_inlier
3080,109.4690,0.4697,-2.7816,0.3049,-0.2122,708,0.8475,1.0000,0.284157,-0.9842,0.8164,
3081,109.4961,0.3668,-3.8706,-0.1029,-1.0890,724,0.8675,1.0000,0.284157,0.3211,1.6024,
3082,109.5231,-0.2326,-6.9377,-0.5994,-3.0670,673,0.7820,1.0000,0.284157,1.9016,4.0328,
3083,109.5509,-0.7517,-10.5220,-0.5191,-3.5843,686,0.7113,1.0000,0.284157,1.6383,4.9942,
3084,109.5788,-0.8206,-12.7089,-0.0689,-2.1869,682,0.5932,1.0000,0.284157,0.2011,3.4317,
3085,109.6043,-0.0314,-0.7786,-0.0314,-0.7786,738,0.8337,1.0000,0.284157,0.0938,1.2110,
3086,109.6316,-0.2877,-1.4002,-0.2562,-0.6217,766,0.9587,1.0000,0.284157,0.8196,0.6084,
3087,109.6587,-0.9751,-3.5972,-0.6875,-2.1970,702,0.8411,1.0000,0.284157,2.1938,2.4883,
3088,109.6860,-1.7560,-7.1098,-0.7808,-3.5125,638,0.3836,1.0000,0.284157,2.4820,4.4721,low_inlier
3089,109.7139,-2.1825,-10.4561,-0.4265,-3.3463,587,0.2137,1.0000,0.284157,1.3420,4.7529,low_inlier
3090,109.7419,-2.4604,-11.9006,-0.2779,-1.4445,655,0.4863,1.0000,0.284157,0.8816,1.9062,low_inlier
3091,109.7909,-0.5350,-1.4339,-0.5350,-1.4339,760,0.8650,1.0000,0.284157,1.7099,1.4901,
3092,109.8179,-1.6178,-4.0896,-1.0828,-2.6557,746,0.6075,1.0000,0.284157,3.4629,2.6173,
3093,109.8443,-3.0808,-7.8545,-1.4630,-3.7649,703,0.2963,1.0000,0.284157,4.6771,3.8221,low_inlier
3094,109.8723,-4.3755,-11.2347,-1.2948,-3.3802,665,0.2112,1.0000,0.284157,4.1389,3.4606,low_inlier
3095,109.8999,-5.6825,-13.3389,-1.3069,-2.1043,688,0.4325,1.0000,0.284157,4.1902,1.3773,low_inlier
3096,109.9279,-6.8119,-14.1866,-1.1294,-0.8476,783,0.9788,1.0000,0.284157,3.6304,-0.3807,
3097,109.9603,-0.9532,-0.8295,-0.9532,-0.8295,788,0.9800,1.0000,0.284157,3.0627,-0.1366,
3098,109.9942,-1.5297,-2.1130,-0.5766,-1.2835,777,0.9825,1.0000,0.284157,1.8452,1.1823,
3099,110.0272,-1.6201,-2.4262,-0.0904,-0.3132,787,0.9850,1.0000,0.284157,0.2883,0.3665,
3100,110.0606,-1.3678,-1.2215,0.2524,1.2047,785,0.9912,1.0000,0.284157,-0.8016,-1.5577,
3101,110.0941,-0.9367,0.8033,0.4310,2.0249,780,0.9850,1.0000,0.284157,-1.3693,-2.6077,
3102,110.1272,-0.6872,2.3973,0.2495,1.5940,790,0.9888,1.0000,0.284157,-0.7886,-2.1921,
3103,110.1607,-0.5626,2.9910,0.1246,0.5937,793,0.9975,1.0000,0.284157,-0.3958,-0.7673,
3104,110.1938,-0.5301,3.0795,0.0325,0.0885,795,1.0000,1.0000,0.284157,-0.1039,-0.0927,
3105,110.2271,-0.4529,3.6068,0.0772,0.5273,796,1.0000,1.0000,0.284157,-0.2436,-0.7336,
3106,110.2607,-0.4228,4.2900,0.0301,0.6831,794,0.9962,1.0000,0.284157,-0.0905,-1.0587,
3107,110.2938,-0.2631,4.7429,0.1598,0.4529,794,1.0000,1.0000,0.284157,-0.5103,-0.4850,
3108,110.3273,-0.1753,5.3051,0.0877,0.5622,792,0.9962,1.0000,0.284157,-0.2772,-0.7736,
3109,110.3603,-0.1322,5.3393,0.0431,0.0342,799,1.0000,1.0000,0.284157,-0.1386,0.0116,
3110,110.3942,-0.0667,5.1777,0.0655,-0.1616,794,0.9988,1.0000,0.284157,-0.2126,0.3631,
3111,110.4271,0.0025,5.3131,0.0692,0.1353,798,1.0000,1.0000,0.284157,-0.2217,-0.1116,
3112,110.4602,0.0474,5.5732,0.0449,0.2601,793,1.0000,1.0000,0.284157,-0.1420,-0.3513,
3113,110.4938,0.0067,5.4116,-0.0407,-0.1616,794,0.9988,1.0000,0.284157,0.1297,0.1983,
3114,110.5272,-0.1637,4.8740,-0.1704,-0.5377,793,1.0000,1.0000,0.284157,0.5438,0.6056,
3115,110.5603,-0.2580,4.7382,-0.0943,-0.1358,795,0.9988,1.0000,0.284157,0.3024,0.0735,
3116,110.5937,-0.1622,5.1192,0.0958,0.3810,793,0.9988,1.0000,0.284157,-0.3051,-0.4678,
3117,110.6272,-0.0736,5.2064,0.0886,0.0872,796,1.0000,1.0000,0.284157,-0.2846,-0.0037,
3118,110.6602,-0.0294,4.6905,0.0442,-0.5159,791,0.9975,1.0000,0.284157,-0.1473,0.9034,
3119,110.6936,0.2575,4.7448,0.2869,0.0544,773,0.9587,1.0000,0.284157,-0.9236,0.3571,
3120,110.7271,1.2542,7.0082,0.9967,2.2634,741,0.7350,1.0000,0.284157,-3.1893,-2.1160,
3121,110.7780,3.3939,12.1373,2.1397,5.1291,769,0.2866,1.0000,0.284157,-6.8441,-4.9796,low_inlier
3122,110.8060,2.0486,7.5606,-1.3452,-4.5766,380,0.0875,1.0000,0.284157,4.2900,5.3183,low_inlier
3123,110.8343,7.3159,22.8670,5.2673,15.3063,769,0.0063,1.0000,0.284157,-16.8228,-16.5949,low_inlier
3124,110.8635,13.7105,43.8276,6.3945,20.9607,404,0.0064,1.0000,0.284157,-20.4003,-23.9951,low_inlier
3125,110.8937,18.4979,59.3840,4.7874,15.5564,228,0.0464,1.0000,0.284157,-15.2744,-17.7439,low_inlier
3126,110.9271,16.8592,55.8891,-1.6387,-3.4949,351,0.0766,1.0000,0.284157,5.2457,3.1127,low_inlier
3127,110.9603,18.4027,63.4609,1.5435,7.5718,415,0.1713,1.0000,0.284157,-4.9001,-9.8571,low_inlier
3128,110.9932,18.8854,68.3009,0.4828,4.8400,713,0.3095,1.0000,0.284157,-1.5091,-7.0825,low_inlier
3129,111.0269,18.9557,69.7081,0.0702,1.4072,772,0.8213,1.0000,0.284157,-0.2129,-2.1679,
3130,111.0602,18.9695,69.1845,0.0139,-0.5236,789,0.9875,1.0000,0.284157,-0.0496,0.8687,
3131,111.0937,18.9217,68.9107,-0.0479,-0.2738,790,0.9875,1.0000,0.284157,0.1516,0.3688,
3132,111.1271,18.7898,68.4259,-0.1319,-0.4848,776,0.9838,1.0000,0.284157,0.4202,0.5798,
3133,111.1603,18.7447,67.4477,-0.0451,-0.9782,780,0.9750,1.0000,0.284157,0.1359,1.5129,
3134,111.1934,18.5168,66.1599,-0.2279,-1.2877,786,0.9613,1.0000,0.284157,0.7220,1.7300,
3135,111.2268,18.3436,66.1662,-0.1732,0.0062,787,0.9888,1.0000,0.284157,0.5581,-0.2788,
3136,111.2601,17.9578,65.2653,-0.3858,-0.9009,781,0.9625,1.0000,0.284157,1.2343,0.8592,
3137,111.2932,17.1622,62.3225,-0.7956,-2.9427,774,0.8775,1.0000,0.284157,2.5350,3.5272,
3138,111.3267,16.6179,60.5864,-0.5443,-1.7361,775,0.9062,1.0000,0.284157,1.7371,1.9647,
3139,111.3601,16.3628,60.3536,-0.2551,-0.2328,791,0.9962,1.0000,0.284157,0.8195,-0.0190,
3140,111.3933,15.8830,59.0332,-0.4798,-1.3203,768,0.9537,1.0000,0.284157,1.5332,1.3919,
3141,111.4270,15.4234,57.0968,-0.4595,-1.9365,779,0.9675,1.0000,0.284157,1.4619,2.4204,
3142,111.4600,15.2267,56.6922,-0.1967,-0.4046,793,0.9912,1.0000,0.284157,0.6298,0.3495,
3143,111.4935,15.0674,56.9098,-0.1594,0.2176,789,0.9912,1.0000,0.284157,0.5154,-0.5993,
3144,111.5268,14.9676,56.4136,-0.0997,-0.4962,784,0.9888,1.0000,0.284157,0.3166,0.6481,
3145,111.5601,14.9755,56.4302,0.0078,0.0166,794,1.0000,1.0000,0.284157,-0.0250,-0.0147,
3146,111.5933,14.8326,56.1970,-0.1428,-0.2332,792,0.9925,1.0000,0.284157,0.4579,0.1557,
3147,111.6266,14.6278,55.6969,-0.2048,-0.5001,787,0.9938,1.0000,0.284157,0.6550,0.4914,
3148,111.6599,14.4724,55.0225,-0.1554,-0.6744,782,0.9900,1.0000,0.284157,0.4941,0.8502,
3149,111.6932,14.1332,54.2103,-0.3392,-0.8122,783,0.9587,1.0000,0.284157,1.0851,0.7880,
3150,111.7264,13.6723,53.6379,-0.4609,-0.5724,784,0.9712,1.0000,0.284157,1.4794,0.2110,
3151,111.7777,12.7023,52.0049,-0.9700,-1.6330,674,0.8494,1.0000,0.284157,3.1094,1.1373,
3152,111.8051,12.1803,49.8434,-0.5220,-2.1615,697,0.8686,1.0000,0.284157,1.6609,2.6877,
3153,111.8326,12.1023,49.3673,-0.0780,-0.4761,779,0.9725,1.0000,0.284157,0.2466,0.6494,
3154,111.8597,12.0356,49.7049,-0.0668,0.3376,779,0.9762,1.0000,0.284157,0.2183,-0.6498,
3155,111.8934,11.7999,48.7869,-0.2356,-0.9180,704,0.9100,1.0000,0.284157,0.7504,1.1199,
3156,111.9266,11.7959,48.1195,-0.0040,-0.6674,782,0.9762,1.0000,0.284157,0.0066,1.0737,
3157,111.9602,11.7100,48.2092,-0.0859,0.0898,763,0.9613,1.0000,0.284157,0.2776,-0.2786,
3158,111.9932,-0.0947,-0.2808,-0.0947,-0.2808,773,0.9700,1.0000,0.284157,0.3022,0.3075,
3159,112.0266,-0.1923,-0.6924,-0.0977,-0.4116,747,0.9387,1.0000,0.284157,0.3107,0.5145,
3160,112.0599,-0.3096,-0.6709,-0.1173,0.0214,754,0.9463,1.0000,0.284157,0.3780,-0.2166,
3161,112.0935,-0.3434,-0.3060,-0.0339,0.3650,771,0.9700,1.0000,0.284157,0.1126,-0.6431,
3162,112.1267,-0.3332,-0.2979,0.0102,0.0080,780,0.9825,1.0000,0.284157,-0.0329,0.0029,
3163,112.1601,-0.3941,-0.4260,-0.0609,-0.1281,755,0.9437,1.0000,0.284157,0.1951,0.1128,
3164,112.1934,-0.3771,-0.4452,0.0170,-0.0191,770,0.9738,1.0000,0.284157,-0.0549,0.0573,
3165,112.2264,-0.3650,0.3111,0.0122,0.7563,766,0.9663,1.0000,0.284157,-0.0320,-1.2048,
3166,112.2596,-0.2774,0.8315,0.0876,0.5204,757,0.9525,1.0000,0.284157,-0.2771,-0.7062,
3167,112.2934,-0.2415,0.9847,0.0359,0.1533,780,0.9800,1.0000,0.284157,-0.1141,-0.1923,
3168,112.3263,-0.1749,1.0542,0.0666,0.0694,756,0.9500,1.0000,0.284157,-0.2138,-0.0091,
3169,112.3597,-0.1021,1.0657,0.0728,0.0115,765,0.9637,1.0000,0.284157,-0.2345,0.0943,
3170,112.3929,-0.0959,1.2530,0.0062,0.1873,776,0.9812,1.0000,0.284157,-0.0181,-0.2935,
3171,112.4263,-0.1763,1.0123,-0.0803,-0.2407,737,0.9313,1.0000,0.284157,0.2564,0.2649,
3172,112.4598,-0.2434,0.5715,-0.0672,-0.4408,747,0.9437,1.0000,0.284157,0.2122,0.6090,
3173,112.4931,-0.2522,0.5647,-0.0088,-0.0068,780,0.9825,1.0000,0.284157,0.0282,-0.0026,
3174,112.5263,-0.2119,0.6740,0.0403,0.1093,756,0.9525,1.0000,0.284157,-0.1288,-0.1144,
3175,112.5597,-0.2482,0.8288,-0.0363,0.1548,762,0.9587,1.0000,0.284157,0.1185,-0.3068,
3176,112.5933,-0.2735,0.6347,-0.0253,-0.1941,752,0.9550,1.0000,0.284157,0.0796,0.2749,
3177,112.6264,-0.2686,0.1689,0.0049,-0.4658,754,0.9537,1.0000,0.284157,-0.0202,0.7612,
3178,112.6596,-0.2959,0.2218,-0.0273,0.0528,766,0.9688,1.0000,0.284157,0.0883,-0.1278,
3179,112.6929,-0.2569,0.7972,0.0390,0.5755,752,0.9475,1.0000,0.284157,-0.1200,-0.8707,
3180,112.7266,-0.3388,0.8357,-0.0819,0.0385,750,0.9400,1.0000,0.284157,0.2642,-0.1893,
3181,112.7777,-0.3666,0.5877,-0.0278,-0.2480,794,0.9962,1.0000,0.284157,0.0871,0.3582,
3182,112.8046,-0.3918,0.6220,-0.0252,0.0343,794,0.9950,1.0000,0.284157,0.0814,-0.0946,
3183,112.8306,-0.4512,0.5595,-0.0594,-0.0626,795,0.9950,1.0000,0.284157,0.1909,0.0090,
3184,112.8595,-0.4719,0.4224,-0.0207,-0.1371,798,0.9975,1.0000,0.284157,0.0655,0.1896,
3185,112.8928,-0.4332,0.5151,0.0388,0.0927,797,0.9962,1.0000,0.284157,-0.1241,-0.0899,
3186,112.9266,-0.3966,0.3616,0.0365,-0.1536,797,0.9975,1.0000,0.284157,-0.1191,0.3051,
3187,112.9596,-0.4252,0.1104,-0.0285,-0.2511,798,0.9975,1.0000,0.284157,0.0896,0.3621,
3188,112.9928,-0.4211,0.2339,0.0041,0.1235,797,0.9975,1.0000,0.284157,-0.0121,-0.1934,
3189,113.0261,-0.2726,0.3022,0.1484,0.0683,790,0.9912,1.0000,0.284157,-0.4775,0.1198,
3190,113.0613,-0.2754,0.2802,-0.0028,-0.0220,799,1.0000,1.0000,0.284157,0.0089,0.0313,
3191,113.0927,-0.2800,0.2087,-0.0045,-0.0715,798,0.9988,1.0000,0.284157,0.0139,0.1087,
3192,113.1262,-0.2689,-0.0006,0.0110,-0.2093,798,0.9988,1.0000,0.284157,-0.0375,0.3557,
3193,113.1595,-0.1914,0.0969,0.0775,0.0975,796,0.9962,1.0000,0.284157,-0.2487,-0.0375,
3194,113.1928,-0.2232,0.0468,-0.0318,-0.0501,799,1.0000,1.0000,0.284157,0.1019,0.0317,
3195,113.2263,-0.2192,-0.1398,0.0040,-0.1866,799,0.9988,1.0000,0.284157,-0.0148,0.3082,
3196,113.2593,-0.2193,0.0567,-0.0001,0.1964,798,1.0000,1.0000,0.284157,0.0023,-0.3181,
3197,113.2927,-0.1941,0.3539,0.0251,0.2972,798,1.0000,1.0000,0.284157,-0.0782,-0.4419,
3198,113.3263,-0.2304,0.3939,-0.0363,0.0400,794,0.9938,1.0000,0.284157,0.1172,-0.1209,
3199,113.3592,-0.3132,0.2766,-0.0828,-0.1173,795,0.9950,1.0000,0.284157,0.2655,0.0614,
3200,113.3927,-0.3409,0.3063,-0.0277,0.0297,796,0.9962,1.0000,0.284157,0.0896,-0.0910,
3201,113.4257,-0.3767,0.3700,-0.0358,0.0637,796,0.9975,1.0000,0.284157,0.1160,-0.1586,
3202,113.4593,-0.3194,0.4459,0.0573,0.0760,797,0.9975,1.0000,0.284157,-0.1838,-0.0341,
3203,113.4979,-0.3256,0.6876,-0.0062,0.2416,799,0.9988,1.0000,0.284157,0.0223,-0.4006,
3204,113.5258,-0.3491,0.8142,-0.0235,0.1267,795,0.9962,1.0000,0.284157,0.0769,-0.2414,
3205,113.5593,-0.3422,0.5901,0.0069,-0.2241,796,0.9988,1.0000,0.284157,-0.0245,0.3734,
3206,113.5923,-0.3808,0.2414,-0.0386,-0.3487,796,0.9962,1.0000,0.284157,0.1212,0.5042,
3207,113.6259,-0.4364,0.3661,-0.0556,0.1247,796,0.9975,1.0000,0.284157,0.1802,-0.2879,
3208,113.6592,-0.4283,0.5376,0.0081,0.1715,797,0.9975,1.0000,0.284157,-0.0245,-0.2649,
3209,113.6926,-0.3757,0.4549,0.0526,-0.0827,795,0.9988,1.0000,0.284157,-0.1702,0.2154,
