frame,t_s,X_mm,Y_mm,dX_mm,dY_mm,tracked_points,inlier_ratio,roi_visible,mm_per_px,du_px,dv_px,flags
3165,109.0880,12.0694,114.6067,-0.3682,-7.3976,543,0.0202,1.0000,0.376665,-1.1695,-9.0751,low_inlier
3166,109.1219,12.6898,108.6344,0.6204,-5.9723,374,0.0427,1.0000,0.376665,1.3759,-7.3572,low_inlier
3167,109.1549,12.9831,109.2955,0.2933,0.6611,643,0.0465,1.0000,0.376665,0.7629,0.8023,low_inlier
3168,109.1887,10.7585,125.3792,-2.2246,16.0837,601,0.0387,1.0000,0.376665,-5.1055,19.8320,low_inlier
3169,109.2222,1.9711,135.6363,-8.7874,10.2571,465,0.0209,1.0000,0.376665,-21.8864,12.8943,low_inlier
3170,109.2552,-7.7929,141.3069,-9.7640,5.6706,605,0.0363,1.0000,0.376665,-24.5035,7.2928,low_inlier
3171,109.2882,-13.1703,141.7634,-5.3773,0.4565,536,0.0443,1.0000,0.376665,-13.5808,0.7408,low_inlier
3172,109.3220,-13.0094,130.9506,0.1608,-10.8128,624,0.0956,1.0000,0.376665,0.0577,-13.2881,low_inlier
3173,109.3551,-12.0497,123.0841,0.9598,-7.8665,230,0.0114,1.0000,0.376665,2.1728,-9.6955,low_inlier
3174,109.3886,-8.0868,113.8218,3.9629,-9.2623,594,0.0429,1.0000,0.376665,9.7206,-11.5107,low_inlier
3175,109.4222,-4.5756,112.5484,3.5112,-1.2735,579,0.1910,1.0000,0.376665,8.8362,-1.6819,low_inlier
3176,109.4550,-2.4927,110.3749,2.0829,-2.1735,599,0.1129,1.0000,0.376665,5.1960,-2.7397,low_inlier
3177,109.4882,-0.4838,111.5856,2.0089,1.2107,761,0.1073,1.0000,0.376665,5.1183,1.4200,low_inlier
3178,109.5226,1.5432,115.5087,2.0270,3.9230,409,0.4230,1.0000,0.376665,5.2515,4.7513,low_inlier
3179,109.5546,3.7238,112.3658,2.1805,-3.1428,405,0.0891,1.0000,0.376665,5.4117,-3.9337,low_inlier
3180,109.5880,6.4865,108.9833,2.7627,-3.3826,636,0.2028,1.0000,0.376665,6.8759,-4.2477,low_inlier
3181,109.6374,2.2143,-0.6487,2.2143,-0.6487,586,0.2748,1.0000,0.376665,5.5776,-0.8710,low_inlier
3182,109.6637,1.1354,-1.2391,-1.0789,-0.5904,555,0.5938,1.0000,0.376665,-2.7469,-0.6891,
3183,109.6899,0.1790,-2.4620,-0.9564,-1.2229,782,0.3513,1.0000,0.376665,-2.4576,-1.4702,low_inlier
3184,109.7222,0.3214,-3.4614,0.1425,-0.9994,769,0.9613,1.0000,0.376665,0.3280,-1.2325,
3185,109.7550,-0.8381,-3.2483,-1.1595,0.2131,535,0.4298,1.0000,0.376665,-2.9248,0.3006,low_inlier
3186,109.7882,-1.6264,-5.4096,-0.7883,-2.1613,769,0.9000,1.0000,0.376665,-2.0629,-2.6285,
3187,109.8218,-2.0705,-8.0728,-0.4441,-2.6632,725,0.8213,1.0000,0.376665,-1.2087,-3.2567,
3188,109.8541,-2.2652,-9.1644,-0.1946,-1.0915,765,0.5394,1.0000,0.376665,-0.5273,-1.3344,
3189,109.8884,-2.9042,-7.9713,-0.6391,1.1930,675,0.4900,1.0000,0.376665,-1.5773,1.4869,low_inlier
3190,109.9211,-2.9328,-8.7298,-0.0286,-0.7584,751,0.5709,1.0000,0.376665,-0.0967,-0.9307,
3191,109.9544,-2.2437,-9.7346,0.6891,-1.0048,775,0.6529,1.0000,0.376665,1.7098,-1.2574,
3192,109.9878,-1.1845,-12.5392,1.0592,-2.8046,728,0.4205,1.0000,0.376665,2.5875,-3.4807,low_inlier
3193,110.0212,1.6686,-21.4256,2.8531,-8.8864,487,0.2484,1.0000,0.376665,6.9268,-11.0117,low_inlier
3194,110.0543,7.5411,-31.9831,5.8725,-10.5575,469,0.1287,1.0000,0.376665,14.5068,-13.1657,low_inlier
3195,110.0884,13.9360,-36.8779,6.3949,-4.8949,454,0.1028,1.0000,0.376665,16.0103,-6.2271,low_inlier
3196,110.1212,19.6447,-38.6875,5.7088,-1.8096,662,0.1624,1.0000,0.376665,14.3752,-2.4141,low_inlier
3197,110.1550,25.9108,-42.0827,6.2660,-3.3952,589,0.0789,1.0000,0.376665,15.7328,-4.3806,low_inlier
3198,110.1878,32.6809,-44.2145,6.7702,-2.1318,646,0.1167,1.0000,0.376665,17.0483,-2.8454,low_inlier
3199,110.2213,37.7529,-42.4362,5.0719,1.7783,562,0.1407,1.0000,0.376665,12.8808,2.0147,low_inlier
3200,110.2544,41.7517,-41.8780,3.9988,0.5582,611,0.2863,1.0000,0.376665,10.1283,0.5518,low_inlier
3201,110.2878,44.3665,-44.3322,2.6149,-2.4542,602,0.2522,1.0000,0.376665,6.5320,-3.1023,low_inlier
3202,110.3213,45.3344,-44.8526,0.9679,-0.5204,535,0.6439,1.0000,0.376665,2.4303,-0.6717,
3203,110.3546,46.0538,-47.9810,0.7194,-3.1284,533,0.5732,1.0000,0.376665,1.7180,-3.8671,
3204,110.3878,46.1958,-51.7503,0.1420,-3.7693,498,0.6090,1.0000,0.376665,0.2373,-4.6350,
3205,110.4212,46.5733,-56.1997,0.3775,-4.4494,683,0.4306,1.0000,0.376665,0.8109,-5.4784,low_inlier
3206,110.4545,47.5272,-59.1098,0.9539,-2.9101,620,0.3080,1.0000,0.376665,2.3178,-3.6068,low_inlier
3207,110.4877,48.3537,-61.7872,0.8265,-2.6774,670,0.5057,1.0000,0.376665,2.0033,-3.3166,
3208,110.5210,50.8422,-62.3708,2.4884,-0.5836,689,0.3954,1.0000,0.376665,6.2727,-0.8002,low_inlier
3209,110.5542,53.3677,-58.5280,2.5255,3.8428,706,0.1885,1.0000,0.376665,6.5092,4.6360,low_inlier
3210,110.5877,56.0948,-52.7233,2.7271,5.8047,654,0.3653,1.0000,0.376665,7.0822,7.0393,low_inlier
3211,110.6388,59.0310,-49.4181,2.9362,3.3052,781,0.4390,1.0000,0.376665,7.5303,3.9619,low_inlier
3212,110.6654,62.8327,-44.5728,3.8018,4.8453,766,0.3316,1.0000,0.376665,9.7684,5.8248,low_inlier
3213,110.6923,66.9773,-39.1053,4.1446,5.4675,751,0.3274,1.0000,0.376665,10.6552,6.5776,low_inlier
3214,110.7211,72.7430,-32.7856,5.7657,6.3197,478,0.0788,1.0000,0.376665,14.7814,7.5703,low_inlier
3215,110.7547,81.0330,-28.9758,8.2899,3.8097,548,0.1721,1.0000,0.376665,21.0824,4.4024,low_inlier
3216,110.7879,89.4516,-22.5941,8.4186,6.3817,619,0.1534,1.0000,0.376665,21.4908,7.5576,low_inlier
3217,110.8209,97.3209,-14.4571,7.8693,8.1371,330,0.0627,1.0000,0.376665,20.1587,9.7323,low_inlier
3218,110.8541,105.5246,-8.5172,8.2037,5.9399,468,0.0402,1.0000,0.376665,20.9332,7.0220,low_inlier
3219,110.8876,114.6343,-0.9634,9.1097,7.5538,540,0.0362,1.0000,0.376665,23.2759,8.9742,low_inlier
3220,110.9213,125.5553,7.4474,10.9210,8.4107,499,0.0528,1.0000,0.376665,27.8831,9.9662,low_inlier
3221,110.9542,138.1204,17.4567,12.5650,10.0093,423,0.0318,1.0000,0.376665,32.0913,11.8749,low_inlier
3222,110.9872,149.3677,26.3917,11.2473,8.9350,409,0.0450,1.0000,0.376665,28.7250,10.5994,low_inlier
3223,111.0208,159.9997,28.5299,10.6320,2.1382,334,0.0654,1.0000,0.376665,26.9500,2.2707,low_inlier
3224,111.0544,168.1325,28.6858,8.1328,0.1558,360,0.0809,1.0000,0.376665,20.5672,-0.0809,low_inlier
3225,111.0877,174.6731,30.1338,6.5406,1.4480,426,0.1263,1.0000,0.376665,16.5834,1.5598,low_inlier
3226,111.1208,180.6211,29.6246,5.9480,-0.5091,357,0.1020,1.0000,0.376665,15.0219,-0.8246,low_inlier
3227,111.1540,185.6901,28.0572,5.0690,-1.5674,325,0.0821,1.0000,0.376665,12.7654,-2.0952,low_inlier
3228,111.1878,190.5622,27.9562,4.8721,-0.1010,457,0.1495,1.0000,0.376665,12.3149,-0.2872,low_inlier
3229,111.2212,195.6429,27.6717,5.0808,-0.2845,353,0.1000,1.0000,0.376665,12.8365,-0.5197,low_inlier
3230,111.2541,200.4440,27.9039,4.8011,0.2323,444,0.1401,1.0000,0.376665,12.1461,0.1246,low_inlier
3231,111.2876,203.9585,28.7787,3.5145,0.8747,412,0.1452,1.0000,0.376665,8.9141,0.9568,low_inlier
3232,111.3207,208.1000,30.3115,4.1415,1.5329,361,0.1032,1.0000,0.376665,10.5204,1.7443,low_inlier
3233,111.3546,213.1985,32.8715,5.0984,2.5600,461,0.1247,1.0000,0.376665,12.9730,2.9741,low_inlier
3234,111.3881,217.4267,33.4264,4.2282,0.5548,402,0.1133,1.0000,0.376665,10.7080,0.5400,low_inlier
3235,111.4211,221.4818,31.7837,4.0552,-1.6426,454,0.1368,1.0000,0.376665,10.1997,-2.1536,low_inlier
3236,111.4541,225.0696,32.1346,3.5878,0.3509,456,0.1712,1.0000,0.376665,9.0823,0.3109,low_inlier
3237,111.4878,228.2829,31.7770,3.2134,-0.3576,446,0.1712,1.0000,0.376665,8.1129,-0.5468,low_inlier
3238,111.5210,231.9807,30.3726,3.6978,-1.4044,531,0.1956,1.0000,0.376665,9.3038,-1.8490,low_inlier
3239,111.5541,235.1043,28.4669,3.1235,-1.9058,480,0.2705,1.0000,0.376665,7.8357,-2.4456,low_inlier
3240,111.5878,238.3673,26.1359,3.2630,-2.3310,460,0.1641,1.0000,0.376665,8.1747,-2.9727,low_inlier
3241,111.6389,242.4550,23.6864,4.0877,-2.4494,623,0.4686,1.0000,0.376665,10.2560,-3.1458,low_inlier
3242,111.6655,244.6213,24.2715,2.1662,0.5851,657,0.2446,1.0000,0.376665,5.4958,0.6462,low_inlier
3243,111.6924,246.7527,23.3598,2.1314,-0.9117,649,0.4051,1.0000,0.376665,5.3594,-1.1913,low_inlier
3244,111.7216,249.9070,22.0927,3.1543,-1.2671,575,0.4872,1.0000,0.376665,7.9342,-1.6622,low_inlier
3245,111.7538,251.1932,19.4384,1.2862,-2.6543,557,0.1122,1.0000,0.376665,3.1664,-3.3037,low_inlier
3246,111.7870,251.6146,20.2452,0.4213,0.8069,680,0.4893,1.0000,0.376665,1.0913,0.9771,low_inlier
3247,111.8211,251.6669,22.6357,0.0523,2.3904,642,0.7494,1.0000,0.376665,0.2094,2.9347,
3248,111.8539,249.0933,23.7871,-2.5736,1.1514,597,0.5095,1.0000,0.376665,-6.4696,1.5006,
3249,111.8870,246.8744,23.4591,-2.2189,-0.3280,678,0.5671,1.0000,0.376665,-5.6207,-0.3287,
3250,111.9204,245.8257,23.2051,-1.0487,-0.2540,736,0.2751,1.0000,0.376665,-2.6596,-0.2769,low_inlier
3251,111.9537,243.0200,22.1069,-2.8057,-1.0982,739,0.3920,1.0000,0.376665,-7.1292,-1.2552,low_inlier
3252,111.9872,241.2865,21.4116,-1.7335,-0.6953,599,0.6671,1.0000,0.376665,-4.4052,-0.7960,
3253,112.0206,241.3129,21.4116,0.0264,-0.0000,652,0.8145,1.0000,0.376665,0.0668,-0.0009,
3254,112.0530,241.4178,21.6784,0.1049,0.2669,711,0.8772,1.0000,0.376665,0.2738,0.3243,
3255,112.0870,240.2039,22.8953,-1.2139,1.2169,664,0.6796,1.0000,0.376665,-3.0299,1.5355,
3256,112.1203,238.0790,26.3732,-2.1249,3.4779,740,0.4485,1.0000,0.376665,-5.2601,4.3435,low_inlier
3257,112.1538,230.6796,31.8738,-7.3994,5.5006,592,0.1098,1.0000,0.376665,-18.5305,7.0049,low_inlier
3258,112.1870,212.1121,42.2017,-18.5675,10.3279,446,0.0197,1.0000,0.376665,-46.6110,13.3086,low_inlier
3259,112.2206,180.2125,54.7860,-31.8996,12.5843,463,0.0215,1.0000,0.376665,-80.2461,16.5269,low_inlier
3260,112.2534,145.4115,65.2149,-34.8010,10.4288,365,0.0184,1.0000,0.376665,-87.6511,13.9762,low_inlier
3261,112.2868,113.4004,75.9597,-32.0111,10.7449,428,0.0162,1.0000,0.376665,-80.5873,14.2710,low_inlier
3262,112.3201,87.9613,89.0406,-25.4391,13.0809,302,0.0056,1.0000,0.376665,-63.8959,16.9206,low_inlier
3263,112.3533,66.3591,100.5933,-21.6022,11.5527,389,0.0044,1.0000,0.376665,-54.2443,14.9149,low_inlier
3264,112.3868,47.7747,112.6230,-18.5844,12.0297,571,0.0166,1.0000,0.376665,-46.5990,15.3997,low_inlier
3265,112.4201,31.0321,118.0721,-16.7426,5.4492,629,0.0224,1.0000,0.376665,-42.1546,7.2545,low_inlier
3266,112.4533,20.0033,118.1970,-11.0288,0.1248,457,0.0210,1.0000,0.376665,-27.8801,0.5226,low_inlier
3267,112.4870,10.8956,119.2801,-9.1077,1.0832,514,0.0297,1.0000,0.376665,-22.9922,1.6355,low_inlier
3268,112.5200,1.0573,112.2043,-9.8382,-7.0758,410,0.0552,1.0000,0.376665,-25.1024,-8.3627,low_inlier
3269,112.5534,-4.5710,102.1117,-5.6283,-10.0926,360,0.0915,1.0000,0.376665,-14.5557,-12.2096,low_inlier
3270,112.5868,-9.7139,92.4057,-5.1429,-9.7060,459,0.0245,1.0000,0.376665,-13.3161,-11.7509,low_inlier
3271,112.6379,-16.9365,79.2892,-7.2226,-13.1165,519,0.0911,1.0000,0.376665,-18.6841,-15.8707,low_inlier
3272,112.6653,-22.4735,69.7363,-5.5370,-9.5529,451,0.1274,1.0000,0.376665,-14.3075,-11.5496,low_inlier
3273,112.6926,-27.6180,62.5070,-5.1445,-7.2293,566,0.1185,1.0000,0.376665,-13.2402,-8.7084,low_inlier
3274,112.7202,-35.5313,51.7955,-7.9133,-10.7114,535,0.0440,1.0000,0.376665,-20.3529,-12.8932,low_inlier
3275,112.7535,-45.0271,44.4575,-9.4958,-7.3380,448,0.0485,1.0000,0.376665,-24.2450,-8.6962,low_inlier
3276,112.7869,-53.2372,39.4670,-8.2101,-4.9905,451,0.0841,1.0000,0.376665,-20.9187,-5.8555,low_inlier
3277,112.8208,-59.1984,35.6962,-5.9612,-3.7709,478,0.0868,1.0000,0.376665,-15.1934,-4.4326,low_inlier
3278,112.8538,-62.9009,27.4349,-3.7025,-8.2613,485,0.0803,1.0000,0.376665,-9.6277,-10.0244,low_inlier
3279,112.8873,-62.8842,18.5792,0.0167,-8.8557,407,0.2041,1.0000,0.376665,-0.2435,-10.8790,low_inlier
3280,112.9202,-61.2447,15.0229,1.6395,-3.5563,567,0.1738,1.0000,0.376665,4.0304,-4.4236,low_inlier
3281,112.9534,-61.3805,7.3096,-0.1358,-7.7133,399,0.0790,1.0000,0.376665,-0.5923,-9.4706,low_inlier
3282,112.9870,-61.3364,0.8183,0.0441,-6.4913,387,0.1055,1.0000,0.376665,-0.0979,-7.9755,low_inlier
3283,113.0202,-60.6858,-4.5874,0.6506,-5.4057,418,0.1357,1.0000,0.376665,1.4706,-6.6623,low_inlier
3284,113.0539,-61.1996,-16.8291,-0.5138,-12.2417,642,0.0627,1.0000,0.376665,-1.6940,-15.0208,low_inlier
3285,113.0870,-60.8652,-29.6532,0.3344,-12.8240,560,0.1054,1.0000,0.376665,0.4316,-15.7645,low_inlier
3286,113.1204,-59.1711,-46.0428,1.6941,-16.3897,460,0.0465,1.0000,0.376665,3.7543,-20.1902,low_inlier
3287,113.1537,-56.7231,-63.6456,2.4480,-17.6027,355,0.0530,1.0000,0.376665,5.6213,-21.7055,low_inlier
3288,113.1869,-51.7948,-78.9606,4.9284,-15.3150,447,0.0967,1.0000,0.376665,11.9662,-18.9783,low_inlier
3289,113.2207,-45.4834,-89.9035,6.3114,-10.9429,503,0.1475,1.0000,0.376665,15.6040,-13.6537,low_inlier
3290,113.2535,-38.6707,-100.5024,6.8127,-10.5989,493,0.1332,1.0000,0.376665,16.8825,-13.2480,low_inlier
3291,113.2869,-31.4522,-107.0118,7.2186,-6.5094,572,0.1630,1.0000,0.376665,18.0407,-8.2380,low_inlier
3292,113.3203,5.8577,-3.4236,5.8577,-3.4236,523,0.2755,1.0000,0.376665,14.6997,-4.4017,low_inlier
3293,113.3530,9.4365,-5.0473,3.5788,-1.6237,509,0.2477,1.0000,0.376665,8.9959,-2.1144,low_inlier
3294,113.3867,11.3980,-5.0151,1.9614,0.0322,608,0.3739,1.0000,0.376665,4.9601,-0.0262,low_inlier
3295,113.4197,12.7286,-3.9573,1.3307,1.0578,601,0.6498,1.0000,0.376665,3.3984,1.2549,
3296,113.4533,13.6845,-2.1963,0.9558,1.7610,574,0.6533,1.0000,0.376665,2.4735,2.1312,
3297,113.4863,13.7465,-0.3056,0.0620,1.8907,575,0.7330,1.0000,0.376665,0.2178,2.3206,
3298,113.5200,13.3662,-0.6606,-0.3803,-0.3550,587,0.6782,1.0000,0.376665,-0.9730,-0.4234,
3299,113.5530,13.4347,-0.6142,0.0685,0.0464,626,0.7276,1.0000,0.376665,0.1748,0.0547,
3300,113.5864,13.2184,0.2133,-0.2163,0.8274,671,0.5198,1.0000,0.376665,-0.5201,1.0237,
3301,113.6375,12.9475,0.0380,-0.2709,-0.1753,748,0.7950,1.0000,0.376665,-0.6907,-0.2062,
3302,113.6641,13.6611,1.1000,0.7136,1.0620,665,0.6462,1.0000,0.376665,1.8384,1.2806,
3303,113.6908,15.9467,4.0509,2.2857,2.9510,720,0.1690,1.0000,0.376665,5.8741,3.5485,low_inlier
3304,113.7199,21.5623,8.7741,5.6156,4.7232,541,0.0328,1.0000,0.376665,14.3503,5.6140,low_inlier
3305,113.7531,31.7944,17.0739,10.2321,8.2998,499,0.0205,1.0000,0.376665,26.1378,9.8531,low_inlier
3306,113.7861,46.7800,32.7881,14.9856,15.7141,417,0.0105,1.0000,0.376665,38.3953,18.8018,low_inlier
3307,113.8201,65.7454,59.0306,18.9653,26.2425,370,0.0055,1.0000,0.376665,48.7970,31.6019,low_inlier
3308,113.8530,89.9926,89.9188,24.2472,30.8882,317,0.0056,1.0000,0.376665,62.3011,37.1319,low_inlier
3309,113.8863,118.7506,118.8746,28.7580,28.9558,288,0.0130,1.0000,0.376665,73.6433,34.6070,low_inlier
3310,113.9197,148.3854,150.6255,29.6348,31.7509,320,0.0113,1.0000,0.376665,75.9505,38.0113,low_inlier
3311,113.9531,176.7122,197.6759,28.3268,47.0504,448,0.0077,1.0000,0.376665,73.1371,56.8493,low_inlier
3312,113.9861,199.5244,249.6995,22.8122,52.0236,481,0.0031,1.0000,0.376665,59.3549,63.1431,low_inlier
3313,114.0195,216.3460,293.2291,16.8216,43.5296,490,0.0000,1.0000,0.376665,43.9348,52.9094,low_inlier
3314,114.0526,233.7324,344.9354,17.3864,51.7063,406,0.0000,1.0000,0.376665,45.6266,62.9350,low_inlier
3315,114.0861,246.5517,406.4599,12.8193,61.5245,346,0.0000,1.0000,0.376665,34.3963,75.1488,low_inlier
3316,114.1198,266.9944,447.6674,20.4427,41.2075,255,0.0000,1.0000,0.376665,53.0151,49.9357,low_inlier
3317,114.1526,299.3309,475.8451,32.3365,28.1776,312,0.0016,1.0000,0.376665,82.6658,33.5313,low_inlier
3318,114.1861,337.4292,490.3121,38.0983,14.4671,284,0.0000,1.0000,0.376665,96.7910,16.4961,low_inlier
3319,114.2196,377.1868,483.9731,39.7577,-6.3390,315,0.0000,1.0000,0.376665,100.3151,-9.1182,low_inlier
3320,114.2529,420.2520,488.0715,43.0652,4.0984,327,0.0000,1.0000,0.376665,109.0144,3.5927,low_inlier
3321,114.2861,462.7890,481.7734,42.5370,-6.2981,379,0.0000,1.0000,0.376665,107.3434,-9.1609,low_inlier
3322,114.3194,512.7245,459.1526,49.9355,-22.6208,304,0.0030,1.0000,0.376665,125.5224,-29.4597,low_inlier
3323,114.3527,545.3387,441.5458,32.6142,-17.6068,360,0.0000,1.0000,0.376665,81.8907,-22.7205,low_inlier
3324,114.3861,571.8600,384.6080,26.5213,-56.9378,340,0.0028,1.0000,0.376665,65.2168,-70.8315,low_inlier
3325,114.4195,596.8463,324.4211,24.9863,-60.1869,203,0.0032,1.0000,0.376665,61.2311,-74.7714,low_inlier
3326,114.4531,636.7205,299.8844,39.8742,-24.5367,324,0.0014,1.0000,0.376665,100.0226,-31.4765,low_inlier
3327,114.4860,694.7694,309.3681,58.0488,9.4837,178,0.0016,1.0000,0.376665,147.0714,9.7064,low_inlier
3328,114.5194,762.2338,328.1691,67.4644,18.8010,260,0.0016,1.0000,0.376665,171.1776,20.8367,low_inlier
3329,114.5530,827.6887,340.2329,65.4549,12.0638,298,0.0016,1.0000,0.376665,165.8794,12.6279,low_inlier
3330,114.5862,882.8833,363.4427,55.1946,23.2098,171,0.0017,1.0000,0.376665,140.2979,26.6634,low_inlier
3331,114.6382,947.5520,376.6845,64.6687,13.2418,146,0.0000,1.0000,0.376665,163.9296,14.1013,low_inlier
3332,114.6672,1011.4197,389.0115,63.8677,12.3270,117,0.0000,1.0000,0.376665,161.8749,13.0043,low_inlier
3333,114.6951,1061.4679,391.6517,50.0482,2.6402,174,0.0000,1.0000,0.376665,126.6226,1.5676,low_inlier
3334,114.7232,1112.6874,389.9021,51.2195,-1.7496,119,0.0000,1.0000,0.376665,129.4421,-3.8642,low_inlier
3335,114.7526,1150.0934,374.0226,37.4061,-15.8795,268,0.0000,1.0000,0.376665,94.0617,-20.7591,low_inlier
3336,114.7860,1181.6421,344.6971,31.5487,-29.3255,109,0.0029,1.0000,0.376665,78.8185,-37.0804,low_inlier
3337,114.8208,1206.5461,314.6661,24.9040,-30.0311,142,0.0000,1.0000,0.376665,61.9960,-37.7246,low_inlier
3338,114.8528,1240.1037,288.8926,33.5576,-25.7734,116,0.0000,1.0000,0.376665,84.0123,-32.7842,low_inlier
3339,114.8860,1282.4598,271.2353,42.3561,-17.6574,102,0.0000,1.0000,0.376665,106.5196,-23.1089,low_inlier
3340,114.9192,1327.5086,264.6436,45.0488,-6.5916,125,0.0000,1.0000,0.376665,113.6844,-9.6056,low_inlier
3341,114.9526,1373.4384,263.8394,45.9298,-0.8042,112,0.0000,1.0000,0.376665,116.0988,-2.5258,low_inlier
3342,114.9861,1408.5800,264.4699,35.1416,0.6306,204,0.0029,1.0000,0.376665,88.8692,-0.4020,low_inlier
3343,115.0191,1434.8547,273.1829,26.2746,8.7130,279,0.0040,1.0000,0.376665,66.7115,9.8235,low_inlier
3344,115.0527,1442.5906,277.5350,7.7360,4.3521,304,0.0019,1.0000,0.376665,19.6993,5.0872,low_inlier
3345,115.0857,1437.1622,264.8879,-5.4284,-12.6471,338,0.0053,1.0000,0.376665,-14.1329,-15.3543,low_inlier
3346,115.1191,1428.8375,259.2687,-8.3247,-5.6192,283,0.0000,1.0000,0.376665,-21.2288,-6.6240,low_inlier
3347,115.1527,1415.7892,267.9441,-13.0483,8.6754,35,0.0000,1.0000,0.376665,-32.7102,11.0939,low_inlier
3348,115.1859,1396.1076,235.0027,-19.6816,-32.9414,127,0.0000,1.0000,0.376665,-50.8240,-39.8069,low_inlier
3349,115.2196,1372.0259,196.3709,-24.0817,-38.6318,268,0.0000,1.0000,0.376665,-62.1325,-46.6498,low_inlier
3350,115.2525,1362.0758,142.7071,-9.9501,-53.6638,248,0.0000,1.0000,0.376665,-26.8885,-65.5886,low_inlier
3351,115.2860,1361.9960,53.6315,-0.0798,-89.0756,99,0.0000,1.0000,0.376665,-3.0759,-109.4196,low_inlier
3352,115.3191,1357.8165,-7.7108,-4.1795,-61.3423,187,0.0000,1.0000,0.376665,-12.5464,-75.2142,low_inlier
3353,115.3527,1355.5545,-48.5516,-2.2620,-40.8408,189,0.0085,1.0000,0.376665,-7.0368,-50.0940,low_inlier
3354,115.3857,1357.9073,-83.8252,2.3528,-35.2736,206,0.0021,1.0000,0.376665,4.8105,-43.4095,low_inlier
3355,115.4190,1366.0285,-91.7263,8.1211,-7.9011,109,0.0177,1.0000,0.376665,20.2778,-9.9778,low_inlier
3356,115.4528,1361.6347,-108.0954,-4.3938,-16.3691,326,0.0054,1.0000,0.376665,-11.6370,-19.9610,low_inlier
3357,115.4857,1352.8324,-129.0898,-8.8023,-20.9945,124,0.0021,1.0000,0.376665,-22.9323,-25.4953,low_inlier
3358,115.5191,1350.7529,-141.5665,-2.0795,-12.4767,209,0.0081,1.0000,0.376665,-5.6603,-15.2570,low_inlier
3359,115.5524,1355.5920,-151.9677,4.8390,-10.4012,218,0.0088,1.0000,0.376665,11.8990,-12.9391,low_inlier
3360,115.5857,1371.2010,-142.2171,15.6090,9.7506,173,0.0024,1.0000,0.376665,39.7791,11.4552,low_inlier
3361,115.6369,1392.4086,-125.6130,21.2076,16.6041,525,0.0014,1.0000,0.376665,54.1552,19.6868,low_inlier
3362,115.6655,1412.8934,-124.6197,20.4847,0.9933,473,0.0107,1.0000,0.376665,51.8237,0.5344,low_inlier
3363,115.6947,1422.8734,-147.6027,9.9801,-22.9830,325,0.0075,1.0000,0.376665,24.4911,-28.5670,low_inlier
3364,115.7236,1428.8274,-169.3790,5.9539,-21.7763,484,0.0284,1.0000,0.376665,14.3508,-26.9498,low_inlier
3365,115.7524,1433.2445,-178.0403,4.4171,-8.6613,515,0.0026,1.0000,0.376665,10.8884,-10.7876,low_inlier
3366,115.7859,1427.3807,-173.7377,-5.8638,4.3026,602,0.0014,1.0000,0.376665,-14.6866,5.4817,low_inlier
3367,115.8202,1421.3912,-153.8135,-5.9895,19.9242,611,0.0000,1.0000,0.376665,-14.5004,24.6759,low_inlier
3368,115.8528,1418.2569,-139.1565,-3.1344,14.6570,525,0.0029,1.0000,0.376665,-7.4517,18.1099,low_inlier
3369,115.8861,1414.4486,-134.5407,-3.8083,4.6158,540,0.2381,1.0000,0.376665,-9.4797,5.7976,low_inlier
3370,115.9196,1414.0010,-129.4669,-0.4475,5.0738,680,0.1001,1.0000,0.376665,-0.9677,6.2478,low_inlier
3371,115.9528,1414.4532,-116.8019,0.4522,12.6650,567,0.1705,1.0000,0.376665,1.5519,15.5427,low_inlier
3372,115.9860,1414.0650,-105.3882,-0.3882,11.4137,502,0.0566,1.0000,0.376665,-0.6132,14.0338,low_inlier
3373,116.0193,1408.1471,-106.2485,-5.9179,-0.8602,279,0.0139,1.0000,0.376665,-14.9901,-0.8586,low_inlier
3374,116.0532,1395.1598,-120.9546,-12.9873,-14.7061,462,0.0418,1.0000,0.376665,-33.3105,-17.6305,low_inlier
3375,116.0862,1382.1322,-141.4713,-13.0275,-20.5167,438,0.0498,1.0000,0.376665,-33.5996,-24.7669,low_inlier
3376,116.1194,1373.3275,-161.8395,-8.8047,-20.3683,407,0.0179,1.0000,0.376665,-22.9182,-24.7260,low_inlier
3377,116.1523,1371.4288,-174.0600,-1.8987,-12.2205,564,0.0520,1.0000,0.376665,-5.1948,-14.9483,low_inlier
3378,116.1859,1373.2482,-168.2722,1.8194,5.7878,472,0.1201,1.0000,0.376665,4.7867,7.0489,low_inlier
3379,116.2197,1371.8904,-148.8774,-1.3578,19.3949,360,0.0490,1.0000,0.376665,-2.8071,23.8705,low_inlier
3380,116.2522,1367.6217,-117.3564,-4.2687,31.5209,179,0.0087,1.0000,0.376665,-9.7756,38.8639,low_inlier
3381,116.2860,1359.1705,-75.1374,-8.4511,42.2190,440,0.0015,1.0000,0.376665,-20.0048,52.1457,low_inlier
3382,116.3192,1349.2414,-35.4043,-9.9292,39.7331,487,0.0098,1.0000,0.376665,-23.8219,49.1414,low_inlier
3383,116.3521,1339.8100,-5.7166,-9.4313,29.6877,410,0.0057,1.0000,0.376665,-22.8874,36.7848,low_inlier
3384,116.3856,1335.2653,18.6311,-4.5448,24.3477,376,0.0115,1.0000,0.376665,-10.7050,30.0614,low_inlier
3385,116.4192,1333.3214,48.0956,-1.9439,29.4645,420,0.0150,1.0000,0.376665,-3.9640,36.2599,low_inlier
