frame,t_s,X_mm,Y_mm,dX_mm,dY_mm,tracked_points,inlier_ratio,roi_visible,mm_per_px,du_px,dv_px,flags
1618,59.8056,23.4670,228.5433,0.0402,0.0064,581,0.5749,1.0000,0.828369,-0.0555,-0.0194,
1619,59.8384,23.4611,228.5351,-0.0059,-0.0082,565,0.6028,1.0000,0.828369,0.0085,0.0233,
1620,59.8720,23.4558,228.5311,-0.0052,-0.0041,576,0.6120,1.0000,0.828369,0.0074,0.0116,
1621,59.9050,23.4748,228.5161,0.0190,-0.0149,572,0.6003,1.0000,0.828369,-0.0253,0.0415,
1622,59.9391,23.4908,228.5110,0.0160,-0.0052,544,0.6033,1.0000,0.828369,-0.0217,0.0140,
1623,59.9899,23.4953,228.5084,0.0045,-0.0025,775,0.9800,1.0000,0.828369,-0.0061,0.0070,
1624,60.0155,23.4840,228.5067,-0.0113,-0.0017,775,0.9750,1.0000,0.828369,0.0156,0.0052,
1625,60.0412,23.4622,228.5093,-0.0218,0.0025,778,0.9775,1.0000,0.828369,0.0298,-0.0063,
1626,60.0718,23.4455,228.5169,-0.0166,0.0077,708,0.9087,1.0000,0.828369,0.0224,-0.0211,
1627,60.1053,23.4451,228.5163,-0.0004,-0.0006,748,0.9550,1.0000,0.828369,0.0006,0.0018,
1628,60.1386,23.4569,228.5160,0.0118,-0.0003,771,0.9788,1.0000,0.828369,-0.0161,0.0004,
1629,60.1717,23.5017,228.5104,0.0449,-0.0056,747,0.9537,1.0000,0.828369,-0.0613,0.0141,
1630,60.2051,23.5318,228.5099,0.0301,-0.0006,757,0.9675,1.0000,0.828369,-0.0413,0.0005,
1631,60.2386,23.5211,228.5001,-0.0107,-0.0098,750,0.9613,1.0000,0.828369,0.0153,0.0280,
1632,60.2718,23.4929,228.4905,-0.0282,-0.0096,759,0.9675,1.0000,0.828369,0.0392,0.0281,
1633,60.3053,23.5061,228.4891,0.0133,-0.0014,754,0.9637,1.0000,0.828369,-0.0181,0.0036,
1634,60.3383,23.4997,228.4821,-0.0064,-0.0070,763,0.9675,1.0000,0.828369,0.0091,0.0199,
1635,60.3720,23.4982,228.4744,-0.0015,-0.0077,763,0.9587,1.0000,0.828369,0.0025,0.0219,
1636,60.4053,23.4805,228.4558,-0.0177,-0.0185,750,0.9550,1.0000,0.828369,0.0252,0.0530,
