frame,t_s,X_mm,Y_mm,dX_mm,dY_mm,tracked_points,inlier_ratio,roi_visible,mm_per_px,du_px,dv_px,flags
2396,87.8624,73.4328,-0.8432,-1.8276,-0.1039,624,0.5517,1.0000,0.185277,-9.4557,-1.4238,
2397,87.8958,71.7875,-0.9118,-1.6453,-0.0686,750,0.5354,1.0000,0.185277,-8.6581,-1.0145,
2398,87.9291,70.5234,-0.7985,-1.2641,0.1133,758,0.4874,1.0000,0.185277,-7.6242,1.0055,low_inlier
2399,87.9622,69.3022,-0.6115,-1.2212,0.1871,747,0.5253,1.0000,0.185277,-7.8201,1.8059,
2400,87.9951,67.5203,-0.5139,-1.7819,0.0976,722,0.6229,1.0000,0.185277,-10.3835,0.7499,
2401,88.0482,65.6761,-0.4400,-1.8442,0.0739,597,0.6459,1.0000,0.185277,-10.5883,0.4850,
2402,88.0709,63.9237,-0.3662,-1.7524,0.0737,659,0.6333,1.0000,0.185277,-10.0814,0.4981,
2403,88.0953,62.1592,-0.3905,-1.7645,-0.0243,678,0.6187,1.0000,0.185277,-9.5742,-0.5572,
2404,88.1291,60.5778,-0.4756,-1.5814,-0.0851,669,0.7365,1.0000,0.185277,-8.2097,-1.1806,
2405,88.1616,59.3480,-0.5537,-1.2298,-0.0782,756,0.8811,1.0000,0.185277,-6.3143,-1.0469,
2406,88.1983,58.1418,-0.5985,-1.2062,-0.0448,748,0.6942,1.0000,0.185277,-6.3800,-0.6838,
2407,88.2289,56.9604,-0.6528,-1.1814,-0.0543,732,0.8223,1.0000,0.185277,-6.1878,-0.7821,
2408,88.2619,56.0426,-0.7442,-0.9178,-0.0914,749,0.9175,1.0000,0.185277,-4.5189,-1.1368,
2409,88.2951,55.3740,-0.7421,-0.6686,0.0020,764,0.9463,1.0000,0.185277,-3.6935,-0.0904,
2410,88.3295,54.9737,-0.7707,-0.4003,-0.0286,764,0.9537,1.0000,0.185277,-2.0367,-0.3747,
2411,88.3614,54.6567,-0.7096,-0.3170,0.0611,767,0.9600,1.0000,0.185277,-2.1035,0.6034,
2412,88.3953,54.2322,-0.6337,-0.4245,0.0759,765,0.9500,1.0000,0.185277,-2.7821,0.7448,
2413,88.4284,53.6248,-0.6771,-0.6074,-0.0434,762,0.9323,1.0000,0.185277,-3.0904,-0.5685,
2414,88.4621,53.1725,-0.7534,-0.4523,-0.0763,759,0.9163,1.0000,0.185277,-2.0441,-0.8962,
2415,88.4952,52.6661,-0.9104,-0.5063,-0.1570,759,0.9450,1.0000,0.185277,-1.8690,-1.7726,
2416,88.5283,52.0728,-1.1874,-0.5934,-0.2770,758,0.9337,1.0000,0.185277,-1.6449,-3.0780,
2417,88.5616,51.4348,-1.4349,-0.6379,-0.2475,763,0.9400,1.0000,0.185277,-2.0635,-2.7679,
2418,88.5950,50.7093,-1.7045,-0.7255,-0.2697,766,0.6262,1.0000,0.185277,-2.4157,-3.0211,
2419,88.6282,50.0591,-1.8960,-0.6502,-0.1914,740,0.6658,1.0000,0.185277,-2.4593,-2.1675,
2420,88.6615,49.4931,-2.0298,-0.5660,-0.1339,763,0.8838,1.0000,0.185277,-2.3328,-1.5342,
2421,88.6999,49.0264,-2.0616,-0.4667,-0.0318,764,0.7950,1.0000,0.185277,-2.3837,-0.4202,
2422,88.7387,48.5808,-2.0971,-0.4456,-0.0355,762,0.7425,1.0000,0.185277,-2.2455,-0.4567,
2423,88.7614,48.4276,-2.1292,-0.1533,-0.0321,774,0.9000,1.0000,0.185277,-0.6561,-0.3705,
2424,88.7957,48.3518,-2.0996,-0.0757,0.0295,772,0.9663,1.0000,0.185277,-0.5901,0.3048,
2425,88.8286,48.3429,-2.0764,-0.0089,0.0233,773,0.9663,1.0000,0.185277,-0.1854,0.2488,
2426,88.8619,48.4847,-2.0390,0.1418,0.0374,775,0.9675,1.0000,0.185277,0.5620,0.4257,
2427,88.8948,48.5830,-1.9659,0.0983,0.0731,775,0.9663,1.0000,0.185277,0.1134,0.8019,
2428,88.9280,48.6850,-1.9405,0.1020,0.0254,772,0.9650,1.0000,0.185277,0.4127,0.2906,
2429,88.9614,48.5366,-1.8933,-0.1484,0.0472,767,0.9587,1.0000,0.185277,-1.0940,0.4829,
2430,88.9948,48.2815,-1.9176,-0.2551,-0.0244,768,0.8838,1.0000,0.185277,-1.2617,-0.3050,
2431,89.0538,48.1877,-1.9946,-0.0938,-0.0770,784,0.9800,1.0000,0.185277,-0.0658,-0.8434,
2432,89.0766,48.2314,-2.1455,0.0438,-0.1509,781,0.9725,1.0000,0.185277,1.1248,-1.6151,
2433,89.0986,48.0892,-2.3874,-0.1422,-0.2419,781,0.9775,1.0000,0.185277,0.6337,-2.6248,
2434,89.1280,47.9732,-2.6175,-0.1160,-0.2300,774,0.9313,1.0000,0.185277,0.7082,-2.4925,
2435,89.1616,48.2278,-2.8003,0.2547,-0.1828,766,0.8450,1.0000,0.185277,2.4729,-1.9226,
2436,89.1949,48.9404,-2.8972,0.7125,-0.0970,756,0.7475,1.0000,0.185277,4.4917,-0.9230,
2437,89.2283,50.2143,-3.0150,1.2739,-0.1178,716,0.6982,1.0000,0.185277,7.7045,-1.0519,
2438,89.2615,51.8346,-3.1866,1.6203,-0.1716,726,0.6831,1.0000,0.185277,9.9270,-1.5724,
2439,89.2950,53.8935,-3.3083,2.0589,-0.1217,701,0.6098,1.0000,0.185277,12.0504,-0.9629,
2440,89.3281,56.3736,-3.2723,2.4801,0.0360,616,0.4167,1.0000,0.185277,13.4460,0.8040,low_inlier
2441,89.3617,58.4189,-3.3057,2.0453,-0.0334,621,0.3069,1.0000,0.185277,11.4579,-0.0152,low_inlier
2442,89.3947,60.0370,-3.3698,1.6181,-0.0641,757,0.3866,1.0000,0.185277,9.2856,-0.4174,low_inlier
2443,89.4280,61.6414,-3.4726,1.6044,-0.1028,753,0.6456,1.0000,0.185277,9.4370,-0.8358,
2444,89.4616,62.8743,-3.5442,1.2329,-0.0716,722,0.8169,1.0000,0.185277,7.2083,-0.5623,
2445,89.4950,63.5631,-3.6555,0.6888,-0.1113,774,0.9375,1.0000,0.185277,4.4447,-1.0808,
2446,89.5279,63.6913,-3.7410,0.1282,-0.0856,763,0.6000,1.0000,0.185277,1.2071,-0.8985,
2447,89.5616,62.8669,-3.8408,-0.8243,-0.0998,714,0.4798,1.0000,0.185277,-3.9549,-1.2113,low_inlier
2448,89.5948,61.3700,-3.9993,-1.4969,-0.1585,737,0.3859,1.0000,0.185277,-7.3148,-1.9556,low_inlier
2449,89.6281,59.7364,-4.1487,-1.6336,-0.1494,714,0.3682,1.0000,0.185277,-8.1206,-1.8808,low_inlier
2450,89.6616,57.4891,-4.3786,-2.2473,-0.2299,701,0.2957,1.0000,0.185277,-11.0284,-2.8491,low_inlier
2451,89.6947,54.8780,-4.6018,-2.6111,-0.2233,614,0.3461,1.0000,0.185277,-13.0705,-2.8391,low_inlier
2452,89.7280,52.0103,-4.9411,-2.8678,-0.3392,562,0.3523,1.0000,0.185277,-13.8047,-4.1292,low_inlier
2453,89.7616,49.1351,-5.3537,-2.8752,-0.4126,607,0.2982,1.0000,0.185277,-13.4160,-4.9191,low_inlier
2454,89.7958,46.4138,-5.7256,-2.7213,-0.3719,585,0.2383,1.0000,0.185277,-12.8071,-4.4555,low_inlier
2455,89.8279,44.2048,-6.0013,-2.2090,-0.2757,607,0.2670,1.0000,0.185277,-10.5491,-3.3356,low_inlier
2456,89.8615,42.0318,-6.5616,-2.1730,-0.5603,638,0.4302,1.0000,0.185277,-8.6842,-6.3896,low_inlier
2457,89.8945,40.2724,-7.2944,-1.7594,-0.7328,629,0.3706,1.0000,0.185277,-5.3965,-8.1743,low_inlier
2458,89.9279,39.5009,-7.9550,-0.7715,-0.6606,691,0.6896,1.0000,0.185277,-0.3793,-7.2322,
2459,89.9612,39.6878,-8.5939,0.1870,-0.6389,741,0.8101,1.0000,0.185277,4.7712,-6.8374,
2460,89.9947,40.6349,-9.0323,0.9471,-0.4384,672,0.6696,1.0000,0.185277,7.7829,-4.5543,
2461,90.0475,42.7223,-9.1630,2.0874,-0.1306,629,0.4650,1.0000,0.185277,12.2594,-1.0536,low_inlier
2462,90.0701,45.9774,-8.7381,3.2551,0.4248,577,0.4170,1.0000,0.185277,15.4365,5.1143,low_inlier
2463,90.0946,49.4488,-8.0243,3.4714,0.7138,705,0.1892,1.0000,0.185277,14.9348,8.2578,low_inlier
2464,90.1281,53.2562,-7.0567,3.8074,0.9677,703,0.2046,1.0000,0.185277,15.2983,11.0434,low_inlier
2465,90.1614,57.5710,-5.8869,4.3148,1.1698,423,0.1722,1.0000,0.185277,16.9084,13.3019,low_inlier
2466,90.2025,61.8075,-4.6672,4.2365,1.2197,496,0.1625,1.0000,0.185277,16.1855,13.8252,low_inlier
2467,90.2285,65.3447,-3.5425,3.5372,1.1247,564,0.1234,1.0000,0.185277,12.8909,12.6866,low_inlier
2468,90.2614,67.6953,-2.7786,2.3506,0.7639,576,0.1131,1.0000,0.185277,8.4698,8.6075,low_inlier
2469,90.2950,69.1584,-2.4097,1.4631,0.3689,592,0.1153,1.0000,0.185277,5.8960,4.2123,low_inlier
2470,90.3283,70.3350,-2.1238,1.1766,0.2858,713,0.1207,1.0000,0.185277,4.8051,3.2708,low_inlier
2471,90.3611,70.8255,-2.2759,0.4905,-0.1520,661,0.0789,1.0000,0.185277,3.5916,-1.5523,low_inlier
2472,90.3947,70.1724,-2.9948,-0.6532,-0.7189,544,0.0564,1.0000,0.185277,0.6139,-7.8393,low_inlier
2473,90.4281,68.7242,-3.8078,-1.4482,-0.8130,627,0.0816,1.0000,0.185277,-3.2132,-8.9838,low_inlier
2474,90.4608,67.2416,-4.3647,-1.4826,-0.5569,297,0.0377,1.0000,0.185277,-4.9027,-6.2362,low_inlier
2475,90.4946,65.2530,-5.3652,-1.9886,-1.0005,297,0.0304,1.0000,0.185277,-5.0906,-11.0910,low_inlier
2476,90.5277,62.6420,-6.0636,-2.6110,-0.6984,388,0.0214,1.0000,0.185277,-10.2875,-7.9474,low_inlier
2477,90.5610,59.1993,-6.7763,-3.4427,-0.7127,350,0.0092,1.0000,0.185277,-14.7829,-8.2414,low_inlier
2478,90.5947,54.6140,-7.8825,-4.5853,-1.1062,287,0.0105,1.0000,0.185277,-18.7707,-12.6636,low_inlier
2479,90.6275,51.8891,-8.3987,-2.7249,-0.5162,329,0.0039,1.0000,0.185277,-11.9816,-6.0076,low_inlier
2480,90.6608,51.8293,-8.2603,-0.0599,0.1384,449,0.0063,1.0000,0.185277,-1.1401,1.4776,low_inlier
2481,90.6940,51.6342,-8.1821,-0.1951,0.0782,457,0.0069,1.0000,0.185277,-1.5324,0.8081,low_inlier
2482,90.7278,50.5373,-8.4572,-1.0968,-0.2751,462,0.0000,1.0000,0.185277,-4.4288,-3.1417,low_inlier
2483,90.7614,49.9864,-8.8890,-0.5509,-0.4318,445,0.0040,1.0000,0.185277,-0.5046,-4.7351,low_inlier
2484,90.7960,48.8466,-9.1956,-1.1398,-0.3066,416,0.0041,1.0000,0.185277,-4.4808,-3.4876,low_inlier
2485,90.8281,47.5863,-9.8215,-1.2603,-0.6259,444,0.0090,1.0000,0.185277,-3.2743,-6.9410,low_inlier
2486,90.8621,49.0963,-10.2637,1.5100,-0.4423,424,0.0042,1.0000,0.185277,10.9051,-4.5012,low_inlier
2487,90.8945,53.3946,-9.8552,4.2983,0.4086,414,0.0030,1.0000,0.185277,21.2758,5.1149,low_inlier
2488,90.9275,57.7168,-9.3858,4.3222,0.4694,416,0.0061,1.0000,0.185277,21.0518,5.7726,low_inlier
2489,90.9617,59.9574,-9.3975,2.2406,-0.0117,359,0.0016,1.0000,0.185277,12.4067,0.2503,low_inlier
2490,91.0049,62.5126,-9.0868,2.5552,0.3107,382,0.0000,1.0000,0.185277,12.2505,3.7698,low_inlier
2491,91.0604,62.7517,-9.3775,0.2391,-0.2907,282,0.0026,1.0000,0.185277,3.0190,-3.0851,low_inlier
2492,91.0837,62.7547,-9.6853,0.0030,-0.3077,205,0.0130,1.0000,0.185277,1.8188,-3.3082,low_inlier
2493,91.1077,68.3214,-7.3256,5.5668,2.3597,580,0.0000,1.0000,0.185277,16.8341,26.3049,low_inlier
2494,91.1321,88.5222,-1.0412,20.2008,6.2844,209,0.0018,1.0000,0.185277,74.4313,70.9602,low_inlier
2495,91.1608,98.3097,1.3921,9.7875,2.4333,304,0.0047,1.0000,0.185277,39.6442,27.8064,low_inlier
2496,91.1942,102.3670,1.6608,4.0572,0.2686,467,0.0193,1.0000,0.185277,20.7682,3.5698,low_inlier
2497,91.2277,107.9745,3.2776,5.6075,1.6169,507,0.0200,1.0000,0.185277,21.4087,18.3259,low_inlier
2498,91.2610,113.0442,4.2231,5.0697,0.9455,564,0.0043,1.0000,0.185277,22.3789,11.0172,low_inlier
2499,91.2941,113.2154,2.0543,0.1712,-2.1688,529,0.0041,1.0000,0.185277,13.6447,-23.2888,low_inlier
2500,91.3275,112.9604,0.2852,-0.2550,-1.7692,525,0.0202,1.0000,0.185277,8.9572,-19.0637,low_inlier
2501,91.3609,115.7692,1.2241,2.8089,0.9389,458,0.0097,1.0000,0.185277,9.9683,10.5667,low_inlier
2502,91.3940,123.0605,2.0329,7.2913,0.8088,273,0.0014,1.0000,0.185277,35.4132,9.9209,low_inlier
2503,91.4274,132.5358,2.0341,9.4753,0.0012,301,0.0043,1.0000,0.185277,52.1694,1.6046,low_inlier
2504,91.4607,138.3962,2.2459,5.8604,0.2118,429,0.0027,1.0000,0.185277,31.0300,3.2624,low_inlier
2505,91.4943,142.7536,1.6381,4.3574,-0.6078,450,0.0000,1.0000,0.185277,27.5536,-5.8022,low_inlier
2506,91.5276,152.0319,0.2523,9.2783,-1.3858,321,0.0000,1.0000,0.185277,59.2080,-13.3406,low_inlier
2507,91.5606,156.4830,0.7510,4.4511,0.4987,584,0.0079,1.0000,0.185277,21.5894,6.1094,low_inlier
2508,91.5941,159.3515,0.5190,2.8685,-0.2320,227,0.0026,1.0000,0.185277,17.1545,-2.0122,low_inlier
2509,91.6278,164.1098,-0.3992,4.7583,-0.9181,435,0.0041,1.0000,0.185277,31.5792,-9.0717,low_inlier
2510,91.6606,168.1310,-1.3205,4.0212,-0.9214,513,0.0040,1.0000,0.185277,27.5389,-9.2303,low_inlier
2511,91.6943,171.9285,-1.9192,3.7975,-0.5987,154,0.0026,1.0000,0.185277,24.4175,-5.7983,low_inlier
2512,91.7273,176.1257,-2.3673,4.1971,-0.4481,33,0.0065,1.0000,0.185277,25.7361,-4.1124,low_inlier
2513,91.7616,182.4485,-1.3772,6.3229,0.9901,295,0.0027,1.0000,0.185277,29.0189,11.7070,low_inlier
2514,91.7953,186.6423,-0.2583,4.1938,1.1190,484,0.0052,1.0000,0.185277,16.5400,12.7351,low_inlier
2515,91.8271,186.9688,0.8791,0.3264,1.1373,537,0.0229,1.0000,0.185277,-4.8633,12.2826,low_inlier
2516,91.8610,187.7017,2.5444,0.7329,1.6653,476,0.0139,1.0000,0.185277,-5.7172,18.0276,low_inlier
2517,91.8935,190.1576,5.0068,2.4558,2.4624,583,0.0494,1.0000,0.185277,-0.8984,26.8871,low_inlier
2518,91.9271,189.7985,6.8847,-0.3591,1.8779,511,0.0746,1.0000,0.185277,-12.9760,20.1301,low_inlier
2519,91.9603,186.0459,6.9145,-3.7525,0.0298,327,0.0191,1.0000,0.185277,-20.8378,-0.3104,low_inlier
2520,91.9941,185.8101,7.4688,-0.2358,0.5542,393,0.0240,1.0000,0.185277,-4.5446,5.9192,low_inlier
2521,92.0601,184.9297,7.1741,-0.8805,-0.2946,433,0.1202,1.0000,0.185277,-3.1228,-3.3155,low_inlier
2522,92.0834,184.8871,7.2113,-0.0426,0.0371,636,0.0813,1.0000,0.185277,-0.4519,0.3919,low_inlier
2523,92.1066,187.3482,7.7216,2.4611,0.5104,517,0.3842,1.0000,0.185277,10.5635,5.9005,low_inlier
2524,92.1315,189.8584,8.2859,2.5102,0.5643,500,0.4528,1.0000,0.185277,10.5177,6.4891,low_inlier
2525,92.1607,191.7277,8.5194,1.8693,0.2335,545,0.6540,1.0000,0.185277,8.9258,2.8246,
2526,92.1942,191.7839,8.4869,0.0562,-0.0326,569,0.5975,1.0000,0.185277,0.5002,-0.3409,
2527,92.2276,192.1306,8.5304,0.3467,0.0435,514,0.6412,1.0000,0.185277,1.6538,0.5265,
2528,92.2611,192.3458,8.7571,0.2153,0.2267,534,0.6650,1.0000,0.185277,-0.1425,2.4740,
2529,92.2937,191.9796,8.5321,-0.3663,-0.2251,402,0.0965,1.0000,0.185277,-0.6987,-2.4812,low_inlier
2530,92.3273,190.7394,8.1480,-1.2402,-0.3840,441,0.1065,1.0000,0.185277,-4.5800,-4.3373,low_inlier
2531,92.3602,190.5040,8.0822,-0.2354,-0.0659,759,0.7425,1.0000,0.185277,-0.9106,-0.7477,
2532,92.3937,190.4618,8.0791,-0.0421,-0.0031,525,0.4525,1.0000,0.185277,-0.2140,-0.0401,low_inlier
2533,92.4269,192.2223,8.6396,1.7605,0.5605,249,0.0456,1.0000,0.185277,6.4117,6.3216,low_inlier
2534,92.4610,194.9861,8.7115,2.7638,0.0719,187,0.0900,1.0000,0.185277,14.7981,1.2374,low_inlier
2535,92.4936,197.4212,9.3217,2.4351,0.6103,569,0.2892,1.0000,0.185277,9.8349,6.9703,low_inlier
2536,92.5276,198.8220,9.8089,1.4007,0.4871,690,0.5038,1.0000,0.185277,4.8602,5.4728,
2537,92.5604,200.3441,9.8905,1.5221,0.0817,332,0.1108,1.0000,0.185277,7.9032,1.1338,low_inlier
2538,92.5931,202.6797,10.1482,2.3357,0.2577,763,0.0050,1.0000,0.185277,11.3523,3.1630,low_inlier
2539,92.6273,207.1698,10.4750,4.4901,0.3267,407,0.0434,1.0000,0.185277,22.8115,4.2673,low_inlier
2540,92.6609,213.2650,10.4689,6.0952,-0.0061,208,0.0082,1.0000,0.185277,33.5990,0.9590,low_inlier
2541,92.6937,215.9388,10.2201,2.6738,-0.2488,333,0.1084,1.0000,0.185277,16.1804,-2.2258,low_inlier
2542,92.7270,218.0194,10.0425,2.0807,-0.1776,665,0.0088,1.0000,0.185277,12.4973,-1.5594,low_inlier
2543,92.7602,219.8442,10.8362,1.8247,0.7937,462,0.0126,1.0000,0.185277,5.3993,8.8402,low_inlier
2544,92.7949,217.4871,8.8538,-2.3570,-1.9824,197,0.0105,1.0000,0.185277,-1.3685,-21.7101,low_inlier
2545,92.8269,212.9229,6.2727,-4.5642,-2.5811,384,0.0038,1.0000,0.185277,-10.0167,-28.5173,low_inlier
2546,92.8602,209.8602,4.3936,-3.0627,-1.8791,319,0.0064,1.0000,0.185277,-5.8597,-20.7170,low_inlier
2547,92.8935,209.0985,3.3353,-0.7618,-1.0583,463,0.0222,1.0000,0.185277,2.0037,-11.5066,low_inlier
2548,92.9269,206.4779,2.5098,-2.6206,-0.8255,384,0.0627,1.0000,0.185277,-9.5956,-9.3157,low_inlier
2549,92.9603,205.8022,1.7219,-0.6757,-0.7879,334,0.0593,1.0000,0.185277,0.8938,-8.5845,low_inlier
2550,92.9940,207.0903,1.0188,1.2881,-0.7031,373,0.0381,1.0000,0.185277,11.2107,-7.3428,low_inlier
2551,93.0414,208.3241,1.1624,1.2339,0.1436,552,0.0013,1.0000,0.185277,5.9531,1.7515,low_inlier
2552,93.0644,211.5666,1.3052,3.2425,0.1427,779,0.0403,1.0000,0.185277,17.0190,2.0796,low_inlier
2553,93.0941,212.4876,1.4333,0.9209,0.1282,659,0.4208,1.0000,0.185277,4.3204,1.5327,low_inlier
2554,93.1273,214.1817,1.3276,1.6941,-0.1057,521,0.1537,1.0000,0.185277,9.9479,-0.8517,low_inlier
2555,93.1603,215.5744,1.3520,1.3926,0.0243,441,0.3569,1.0000,0.185277,7.5262,0.4955,low_inlier
2556,93.1934,213.3416,1.5699,-2.2327,0.2179,376,0.0790,1.0000,0.185277,-13.5709,1.9676,low_inlier
2557,93.2295,207.2672,1.1160,-6.0744,-0.4539,576,0.0104,1.0000,0.185277,-30.7910,-5.9002,low_inlier
2558,93.2600,199.8428,0.1227,-7.4244,-0.9933,359,0.0188,1.0000,0.185277,-35.0653,-11.9269,low_inlier
2559,93.2935,201.0452,0.5670,1.2023,0.4443,379,0.4145,1.0000,0.185277,4.0186,4.9789,low_inlier
2560,93.3268,202.5384,0.3907,1.4933,-0.1763,379,0.1880,1.0000,0.185277,9.2555,-1.6448,low_inlier
2561,93.3599,205.3824,0.8382,2.8439,0.4475,283,0.2344,1.0000,0.185277,13.0393,5.2891,low_inlier
2562,93.3934,202.6388,0.7027,-2.7436,-0.1355,419,0.3051,1.0000,0.185277,-14.3138,-1.9180,low_inlier
2563,93.4270,200.1579,0.4070,-2.4809,-0.2957,442,0.5492,1.0000,0.185277,-11.9294,-3.5956,
2564,93.4606,198.1044,0.3506,-2.0535,-0.0565,462,0.3182,1.0000,0.185277,-10.9771,-0.9520,low_inlier
2565,93.4938,195.4382,-0.0679,-2.6663,-0.4184,714,0.0507,1.0000,0.185277,-12.2315,-4.9466,low_inlier
2566,93.5277,192.4590,-0.4195,-2.9792,-0.3517,448,0.3574,1.0000,0.185277,-14.3455,-4.2813,low_inlier
2567,93.5602,189.5532,-0.8742,-2.9058,-0.4547,452,0.2566,1.0000,0.185277,-13.3380,-5.3771,low_inlier
2568,93.5939,185.7365,-1.6871,-3.8167,-0.8129,197,0.0579,1.0000,0.185277,-16.2561,-9.3810,low_inlier
2569,93.6266,181.7403,-2.5673,-3.9962,-0.8801,754,0.0449,1.0000,0.185277,-16.8507,-10.1342,low_inlier
2570,93.6605,177.7932,-3.1079,-3.9471,-0.5407,334,0.1150,1.0000,0.185277,-18.5684,-6.4760,low_inlier
2571,93.6937,175.0958,-3.5434,-2.6974,-0.4355,460,0.1947,1.0000,0.185277,-12.3026,-5.1355,low_inlier
2572,93.7268,172.0344,-4.0957,-3.0614,-0.5523,483,0.2286,1.0000,0.185277,-13.6233,-6.4521,low_inlier
2573,93.7600,168.9732,-4.8218,-3.0612,-0.7261,445,0.1541,1.0000,0.185277,-12.6041,-8.3211,low_inlier
2574,93.7947,165.9480,-5.1402,-3.0252,-0.3184,455,0.1506,1.0000,0.185277,-14.7939,-3.9316,low_inlier
2575,93.8274,163.9142,-5.4143,-2.0338,-0.2741,464,0.2522,1.0000,0.185277,-9.5938,-3.2889,low_inlier
2576,93.8601,163.6610,-5.4824,-0.2532,-0.0681,602,0.3980,1.0000,0.185277,-0.9957,-0.7744,low_inlier
2577,93.8935,164.9441,-5.7271,1.2832,-0.2447,355,0.1170,1.0000,0.185277,8.4990,-2.4154,low_inlier
2578,93.9266,167.4405,-6.3556,2.4964,-0.6285,427,0.1056,1.0000,0.185277,17.4276,-6.3380,low_inlier
2579,93.9598,167.9773,-6.5178,0.5368,-0.1622,509,0.0799,1.0000,0.185277,3.9054,-1.6532,low_inlier
2580,93.9934,165.7380,-6.8315,-2.2392,-0.3137,398,0.1650,1.0000,0.185277,-10.4931,-3.7493,low_inlier
2581,94.0419,163.8877,-7.1474,-1.8503,-0.3159,758,0.3246,1.0000,0.185277,-8.3389,-3.7071,low_inlier
2582,94.0645,162.9206,-7.2895,-0.9671,-0.1421,440,0.5337,1.0000,0.185277,-4.4932,-1.6904,
2583,94.0933,162.6096,-7.3131,-0.3110,-0.0236,408,0.5338,1.0000,0.185277,-1.5743,-0.3063,
2584,94.1265,162.4308,-7.3446,-0.1788,-0.0315,419,0.5263,1.0000,0.185277,-0.8000,-0.3687,
2585,94.1601,162.3284,-7.3127,-0.1024,0.0319,381,0.4780,1.0000,0.185277,-0.7507,0.3262,low_inlier
2586,94.1933,161.2123,-7.5101,-1.1161,-0.1974,764,0.3819,1.0000,0.185277,-4.9900,-2.3094,low_inlier
2587,94.2262,160.6814,-7.6008,-0.5309,-0.0908,768,0.5800,1.0000,0.185277,-2.3918,-1.0650,
2588,94.2597,160.4986,-7.6566,-0.1828,-0.0558,775,0.9111,1.0000,0.185277,-0.6798,-0.6307,
2589,94.2932,160.3032,-7.7121,-0.1955,-0.0555,760,0.9183,1.0000,0.185277,-0.7513,-0.6295,
2590,94.3262,160.1389,-7.7458,-0.1643,-0.0337,417,0.5244,1.0000,0.185277,-0.7074,-0.3897,
2591,94.3594,160.1588,-7.7418,0.0199,0.0040,427,0.5382,1.0000,0.185277,0.0865,0.0460,
2592,94.3931,160.1353,-7.7544,-0.0235,-0.0125,768,0.9612,1.0000,0.185277,-0.0562,-0.1388,
2593,94.4261,160.2105,-7.7569,0.0752,-0.0025,769,0.9561,1.0000,0.185277,0.4287,-0.0141,
2594,94.4595,160.3044,-7.7608,0.0939,-0.0040,767,0.9599,1.0000,0.185277,0.5403,-0.0267,
2595,94.4930,160.2071,-7.7517,-0.0973,0.0092,763,0.9624,1.0000,0.185277,-0.5892,0.0820,
2596,94.5262,160.2153,-7.7305,0.0082,0.0211,773,0.9124,1.0000,0.185277,-0.0786,0.2287,
2597,94.5597,160.2884,-7.7448,0.0730,-0.0143,770,0.9637,1.0000,0.185277,0.4859,-0.1413,
2598,94.5929,160.3210,-7.7326,0.0326,0.0122,775,0.9700,1.0000,0.185277,0.1084,0.1363,
2599,94.6263,159.9592,-7.7453,-0.3618,-0.0127,722,0.8686,1.0000,0.185277,-1.9179,-0.1971,
2600,94.6599,159.6499,-7.7801,-0.3093,-0.0347,758,0.9186,1.0000,0.185277,-1.4996,-0.4256,
2601,94.6930,159.6194,-7.7791,-0.0305,0.0010,767,0.9574,1.0000,0.185277,-0.1740,0.0056,
2602,94.7265,159.6198,-7.7750,0.0004,0.0040,762,0.9499,1.0000,0.185277,-0.0214,0.0433,
2603,94.7600,159.5662,-7.7954,-0.0536,-0.0204,765,0.7077,1.0000,0.185277,-0.1760,-0.2282,
2604,94.7932,159.5467,-7.7944,-0.0195,0.0010,770,0.9424,1.0000,0.185277,-0.1133,0.0078,
2605,94.8263,159.6676,-7.8144,0.1210,-0.0200,760,0.9512,1.0000,0.185277,0.7831,-0.1945,
2606,94.8601,159.6517,-7.8519,-0.0160,-0.0375,772,0.6504,1.0000,0.185277,0.1317,-0.4059,
2607,94.8930,159.2729,-7.8710,-0.3788,-0.0192,775,0.6170,1.0000,0.185277,-1.9738,-0.2696,
2608,94.9261,159.0641,-7.9392,-0.2087,-0.0682,750,0.8358,1.0000,0.185277,-0.7502,-0.7679,
2609,94.9594,159.1245,-7.9422,0.0604,-0.0030,753,0.9373,1.0000,0.185277,0.3502,-0.0225,
2610,94.9929,158.9378,-7.9899,-0.1867,-0.0477,765,0.9574,1.0000,0.185277,-0.7491,-0.5437,
2611,95.0404,158.5644,-8.0557,-0.3734,-0.0658,781,0.5813,1.0000,0.185277,-1.6705,-0.7705,
2612,95.0638,158.5573,-8.0960,-0.0071,-0.0403,780,0.5162,1.0000,0.185277,0.1967,-0.4344,
2613,95.0933,158.3999,-8.1398,-0.1574,-0.0438,693,0.6625,1.0000,0.185277,-0.6104,-0.4969,
2614,95.1264,158.2715,-8.1991,-0.1284,-0.0593,785,0.7662,1.0000,0.185277,-0.3594,-0.6593,
2615,95.1599,158.2321,-8.2162,-0.0395,-0.0171,786,0.9613,1.0000,0.185277,-0.1169,-0.1908,
2616,95.1933,158.2050,-8.1863,-0.0270,0.0299,777,0.8263,1.0000,0.185277,-0.3240,0.3170,
2617,95.2264,158.1789,-8.2387,-0.0261,-0.0524,687,0.5350,1.0000,0.185277,0.1632,-0.5680,
2618,95.2597,158.1435,-8.2113,-0.0354,0.0275,780,0.5138,1.0000,0.185277,-0.3559,0.2895,
2619,95.2930,158.0728,-8.2026,-0.0707,0.0086,707,0.7013,1.0000,0.185277,-0.4399,0.0809,
