frame,t_s,X_mm,Y_mm,dX_mm,dY_mm,tracked_points,inlier_ratio,roi_visible,mm_per_px,du_px,dv_px,flags
1193,41.8807,56.6713,-61.3035,0.2253,1.5290,594,0.5276,1.0000,0.262350,-0.5559,-2.2696,
1194,41.9143,57.5470,-59.0445,0.8757,2.2590,518,0.1205,1.0000,0.262350,-2.7447,-2.6087,low_inlier
1195,41.9476,58.2127,-57.0054,0.6657,2.0391,645,0.4724,1.0000,0.262350,-2.0356,-2.5258,low_inlier
1196,41.9807,59.2548,-55.6925,1.0421,1.3129,655,0.6787,1.0000,0.262350,-3.4844,-0.7849,
1197,42.0143,59.7965,-54.7249,0.5417,0.9676,750,0.7856,1.0000,0.262350,-1.7662,-0.8888,
1198,42.0477,59.3877,-54.2774,-0.4088,0.4474,765,0.9558,1.0000,0.262350,1.5197,-1.3153,
1199,42.0806,59.1193,-55.3130,-0.2684,-1.0356,724,0.9455,1.0000,0.262350,0.7868,1.3784,
1200,42.1148,58.6091,-56.4632,-0.5102,-1.1501,690,0.8663,1.0000,0.262350,1.6255,1.2399,
1201,42.1668,58.0238,-57.3216,-0.5854,-0.8584,792,0.8800,1.0000,0.262350,1.9381,0.6448,
1202,42.1943,58.0887,-57.4310,0.0650,-0.1095,715,0.9125,1.0000,0.262350,-0.2476,0.2737,
1203,42.2218,58.5440,-57.5586,0.4553,-0.1276,645,0.7910,1.0000,0.262350,-1.6336,0.8396,
1204,42.2494,58.8459,-58.7419,0.3019,-1.1833,687,0.8287,1.0000,0.262350,-1.2578,2.4099,
1205,42.2807,58.9382,-59.8561,0.0922,-1.1142,659,0.7985,1.0000,0.262350,-0.5037,2.0056,
1206,42.3144,59.0870,-60.8461,0.1488,-0.9900,651,0.7900,1.0000,0.262350,-0.6845,1.8738,
1207,42.3476,59.0397,-61.2556,-0.0473,-0.4095,791,0.9900,1.0000,0.262350,0.1027,0.6256,
1208,42.3805,59.2265,-61.6489,0.1869,-0.3933,679,0.8546,1.0000,0.262350,-0.7246,0.9196,
1209,42.4144,59.4553,-62.0911,0.2288,-0.4422,786,0.9788,1.0000,0.262350,-0.8809,1.0596,
1210,42.4479,59.2118,-62.3498,-0.2436,-0.2587,777,0.9837,1.0000,0.262350,0.8220,0.1023,
1211,42.4808,59.3007,-62.5836,0.0889,-0.2337,724,0.9168,1.0000,0.262350,-0.3522,0.5161,
1212,42.5141,59.7794,-63.2120,0.4787,-0.6284,755,0.9722,1.0000,0.262350,-1.7962,1.7165,
1213,42.5473,59.7299,-63.5724,-0.0496,-0.3605,774,0.9688,1.0000,0.262350,0.1184,0.5399,
1214,42.5807,59.6820,-63.8772,-0.0478,-0.3048,765,0.9700,1.0000,0.262350,0.1212,0.4484,
1215,42.6145,59.6054,-64.3114,-0.0766,-0.4342,697,0.8872,1.0000,0.262350,0.2027,0.6271,
1216,42.6474,59.7775,-64.7916,0.1721,-0.4802,765,0.9574,1.0000,0.262350,-0.6862,1.0460,
1217,42.6807,59.8084,-64.8730,0.0309,-0.0814,684,0.8683,1.0000,0.262350,-0.1223,0.1797,
1218,42.7138,59.7193,-64.9406,-0.0890,-0.0676,718,0.9423,1.0000,0.262350,0.3048,-0.0082,
1219,42.7493,59.6775,-65.1953,-0.0418,-0.2547,759,0.9711,1.0000,0.262350,0.1078,0.3721,
1220,42.7810,59.7966,-64.7838,0.1191,0.4114,663,0.8388,1.0000,0.262350,-0.3567,-0.5306,
1221,42.8145,59.9941,-64.2067,0.1975,0.5772,648,0.7305,1.0000,0.262350,-0.6083,-0.7025,
1222,42.8472,60.0091,-64.2203,0.0150,-0.0137,702,0.8923,1.0000,0.262350,-0.0552,0.0436,
1223,42.8809,60.2976,-64.4434,0.2886,-0.2230,752,0.9533,1.0000,0.262350,-1.0580,0.7720,
1224,42.9140,60.4341,-64.5246,0.1364,-0.0812,707,0.9191,1.0000,0.262350,-0.4964,0.3241,
1225,42.9472,60.5762,-64.3554,0.1421,0.1692,746,0.9682,1.0000,0.262350,-0.4768,-0.0905,
1226,42.9806,60.8703,-64.1803,0.2941,0.1750,740,0.9477,1.0000,0.262350,-1.0145,0.1083,
1227,43.0137,61.1085,-64.2506,0.2382,-0.0702,745,0.9556,1.0000,0.262350,-0.8553,0.4452,
1228,43.0477,61.1398,-64.5565,0.0313,-0.3060,703,0.9457,1.0000,0.262350,-0.1594,0.5589,
1229,43.0807,61.2200,-64.6099,0.0802,-0.0533,749,0.9557,1.0000,0.262350,-0.2927,0.1999,
1230,43.1141,60.9203,-65.1365,-0.2997,-0.5267,727,0.9470,1.0000,0.262350,0.9785,0.4771,
1231,43.1654,60.7758,-65.6835,-0.1445,-0.5470,758,0.9075,1.0000,0.262350,0.4252,0.7244,
1232,43.1932,61.0555,-65.8957,0.2797,-0.2122,798,0.9975,1.0000,0.262350,-1.0247,0.7414,
1233,43.2208,61.2684,-66.0046,0.2129,-0.1089,739,0.9413,1.0000,0.262350,-0.7719,0.4758,
1234,43.2485,61.3372,-66.1292,0.0688,-0.1246,796,0.9962,1.0000,0.262350,-0.2635,0.3045,
1235,43.2806,61.3895,-66.2208,0.0523,-0.0916,798,0.9988,1.0000,0.262350,-0.1997,0.2262,
1236,43.3139,61.4284,-66.0918,0.0389,0.1291,800,1.0000,1.0000,0.262350,-0.1174,-0.1643,
1237,43.3476,61.6188,-66.0887,0.1904,0.0031,798,0.9988,1.0000,0.262350,-0.6741,0.2560,
1238,43.3803,61.4614,-66.3191,-0.1573,-0.2304,787,1.0000,1.0000,0.262350,0.5209,0.1728,
1239,43.4137,61.2091,-66.5402,-0.2524,-0.2210,784,1.0000,1.0000,0.262350,0.8593,0.0266,
1240,43.4472,61.1005,-66.7354,-0.1086,-0.1952,796,0.9962,1.0000,0.262350,0.3538,0.1803,
1241,43.4808,61.2353,-66.6921,0.1348,0.0433,790,0.9975,1.0000,0.262350,-0.4709,0.1119,
1242,43.5139,61.4799,-66.5371,0.2446,0.1550,797,0.9962,1.0000,0.262350,-0.8423,0.0742,
1243,43.5471,61.4034,-66.5828,-0.0765,-0.0458,795,1.0000,1.0000,0.262350,0.2639,-0.0278,
1244,43.5803,61.4916,-66.7409,0.0881,-0.1581,772,0.9912,1.0000,0.262350,-0.3374,0.3875,
1245,43.6140,61.9418,-66.7873,0.4503,-0.0464,785,0.9975,1.0000,0.262350,-1.6030,0.6958,
1246,43.6471,61.9599,-66.9118,0.0181,-0.1245,797,0.9962,1.0000,0.262350,-0.0838,0.2347,
1247,43.6803,62.1229,-66.9803,0.1631,-0.0685,797,1.0000,1.0000,0.262350,-0.5887,0.3391,
1248,43.7136,62.0778,-67.2037,-0.0451,-0.2234,797,0.9988,1.0000,0.262350,0.1245,0.3148,
1249,43.7484,61.9395,-67.6000,-0.1383,-0.3963,800,1.0000,1.0000,0.262350,0.4273,0.4786,
1250,43.7803,61.9756,-67.9590,0.0361,-0.3590,797,0.9962,1.0000,0.262350,-0.1851,0.6550,
1251,43.8136,61.8676,-68.3300,-0.1080,-0.3710,772,0.9762,1.0000,0.262350,0.3239,0.4776,
1252,43.8473,61.4166,-69.0499,-0.4510,-0.7199,774,0.9962,1.0000,0.262350,1.4839,0.5955,
1253,43.8804,61.3687,-69.3539,-0.0480,-0.3041,789,0.9912,1.0000,0.262350,0.1218,0.4470,
1254,43.9137,61.4757,-69.5712,0.1071,-0.2173,796,0.9962,1.0000,0.262350,-0.4139,0.5133,
1255,43.9470,61.5107,-69.3959,0.0350,0.1753,767,0.9975,1.0000,0.262350,-0.0961,-0.2477,
1256,43.9806,61.7172,-69.0415,0.2065,0.3544,796,0.9962,1.0000,0.262350,-0.6755,-0.3144,
1257,44.0135,61.6866,-68.9568,-0.0306,0.0847,798,1.0000,1.0000,0.262350,0.1218,-0.1848,
1258,44.0469,61.5757,-69.1899,-0.1109,-0.2331,799,0.9988,1.0000,0.262350,0.3560,0.2409,
1259,44.0801,61.5752,-69.4878,-0.0006,-0.2980,797,0.9962,1.0000,0.262350,-0.0453,0.5017,
1260,44.1138,61.4890,-69.7030,-0.0861,-0.2152,795,0.9962,1.0000,0.262350,0.2711,0.2448,
1261,44.1652,61.4104,-69.7628,-0.0786,-0.0597,799,0.9988,1.0000,0.262350,0.2690,-0.0070,
1262,44.1923,61.5671,-69.6741,0.1566,0.0886,799,0.9988,1.0000,0.262350,-0.5410,0.0653,
1263,44.2197,61.5985,-70.0527,0.0314,-0.3786,798,0.9975,1.0000,0.262350,-0.1714,0.6816,
1264,44.2472,61.5309,-70.5235,-0.0676,-0.4708,798,0.9975,1.0000,0.262350,0.1647,0.7013,
1265,44.2806,61.7768,-70.2754,0.2459,0.2481,737,0.9637,1.0000,0.262350,-0.8319,-0.0811,
1266,44.3138,61.8439,-70.3406,0.0671,-0.0652,749,0.9200,1.0000,0.262350,-0.2481,0.2020,
1267,44.3468,61.7754,-70.3695,-0.0685,-0.0289,786,0.9962,1.0000,0.262350,0.2382,-0.0453,
1268,44.3800,61.6514,-70.4717,-0.1240,-0.1022,795,0.9975,1.0000,0.262350,0.4232,0.0023,
1269,44.4138,61.7945,-70.5752,0.1432,-0.1035,796,0.9962,1.0000,0.262350,-0.5238,0.3710,
1270,44.4467,61.9314,-70.6029,0.1368,-0.0277,794,0.9962,1.0000,0.262350,-0.4893,0.2343,
1271,44.4804,61.9739,-70.6244,0.0425,-0.0215,797,0.9975,1.0000,0.262350,-0.1541,0.0946,
1272,44.5137,61.9566,-70.6654,-0.0173,-0.0410,799,0.9988,1.0000,0.262350,0.0547,0.0454,
1273,44.5466,62.0721,-70.6875,0.1155,-0.0222,798,0.9988,1.0000,0.262350,-0.4130,0.1958,
1274,44.5802,62.1750,-70.7523,0.1029,-0.0647,797,0.9962,1.0000,0.262350,-0.3749,0.2503,
1275,44.6134,62.1256,-70.7932,-0.0494,-0.0409,797,0.9988,1.0000,0.262350,0.1686,0.0013,
1276,44.6467,61.9957,-70.8957,-0.1299,-0.1025,797,0.9975,1.0000,0.262350,0.4440,-0.0053,
1277,44.6805,62.0936,-70.9739,0.0979,-0.0782,797,0.9975,1.0000,0.262350,-0.3592,0.2661,
1278,44.7136,62.1915,-70.9503,0.0979,0.0236,798,0.9975,1.0000,0.262350,-0.3430,0.0944,
1279,44.7482,62.1965,-71.0029,0.0050,-0.0527,797,0.9975,1.0000,0.262350,-0.0261,0.0957,
1280,44.7803,62.1722,-71.0941,-0.0243,-0.0911,797,0.9975,1.0000,0.262350,0.0716,0.1204,
1281,44.8137,62.1976,-71.1623,0.0254,-0.0682,793,0.9988,1.0000,0.262350,-0.1008,0.1499,
1282,44.8466,62.2658,-71.2679,0.0682,-0.1056,795,0.9988,1.0000,0.262350,-0.2585,0.2716,
1283,44.8804,62.2017,-71.3462,-0.0641,-0.0783,798,0.9975,1.0000,0.262350,0.2147,0.0442,
1284,44.9136,62.1201,-71.6816,-0.0816,-0.3354,747,0.9513,1.0000,0.262350,0.2360,0.4537,
1285,44.9468,62.2182,-71.9190,0.0981,-0.2373,762,0.9925,1.0000,0.262350,-0.3853,0.5348,
1286,44.9800,62.3383,-72.2267,0.1201,-0.3077,797,0.9975,1.0000,0.262350,-0.4744,0.6836,
1287,45.0136,62.4607,-72.3463,0.1225,-0.1197,795,0.9962,1.0000,0.262350,-0.4530,0.3698,
1288,45.0465,62.5176,-72.6300,0.0568,-0.2836,794,0.9937,1.0000,0.262350,-0.2464,0.5563,
1289,45.0799,62.4652,-72.9068,-0.0524,-0.2768,786,0.9950,1.0000,0.262350,0.1418,0.3950,
1290,45.1138,62.4138,-72.9455,-0.0513,-0.0387,787,0.9925,1.0000,0.262350,0.1758,-0.0051,
1291,45.1653,62.3514,-73.1059,-0.0625,-0.1604,792,0.9962,1.0000,0.262350,0.1960,0.1848,
1292,45.1925,62.3504,-73.3371,-0.0010,-0.2312,785,0.9962,1.0000,0.262350,-0.0331,0.3886,
1293,45.2197,62.2769,-73.0718,-0.0735,0.2653,797,1.0000,1.0000,0.262350,0.3026,-0.5482,
1294,45.2473,62.1719,-72.9889,-0.1049,0.0830,795,0.9950,1.0000,0.262350,0.3850,-0.2838,
1295,45.2804,62.0513,-73.0119,-0.1207,-0.0231,759,0.9700,1.0000,0.262350,0.4239,-0.1266,
1296,45.3137,62.1858,-72.7950,0.1345,0.2169,792,1.0000,1.0000,0.262350,-0.4422,-0.1813,
1297,45.3465,62.2368,-72.6836,0.0510,0.1114,796,0.9962,1.0000,0.262350,-0.1630,-0.1180,
1298,45.3798,62.3263,-72.8267,0.0895,-0.1431,788,0.9962,1.0000,0.262350,-0.3399,0.3641,
1299,45.4134,62.5018,-73.3092,0.1755,-0.4826,793,0.9975,1.0000,0.262350,-0.6985,1.0546,
1300,45.4463,62.4547,-73.6047,-0.0470,-0.2955,800,1.0000,1.0000,0.262350,0.1198,0.4338,
1301,45.4803,62.3245,-73.7139,-0.1302,-0.1092,800,1.0000,1.0000,0.262350,0.4442,0.0056,
1302,45.5131,62.3680,-73.6831,0.0435,0.0308,796,0.9962,1.0000,0.262350,-0.1493,0.0077,
1303,45.5462,62.4757,-73.8649,0.1077,-0.1818,797,0.9962,1.0000,0.262350,-0.4104,0.4543,
1304,45.5799,62.5073,-73.7922,0.0317,0.0727,798,1.0000,1.0000,0.262350,-0.1007,-0.0791,
1305,45.6132,62.4519,-73.8313,-0.0554,-0.0391,800,1.0000,1.0000,0.262350,0.1903,-0.0102,
1306,45.6464,62.6361,-73.7232,0.1842,0.1081,785,1.0000,1.0000,0.262350,-0.6355,0.0703,
1307,45.6797,62.6645,-73.8548,0.0285,-0.1316,796,0.9962,1.0000,0.262350,-0.1218,0.2609,
1308,45.7130,62.5059,-74.1146,-0.1587,-0.2598,792,1.0000,1.0000,0.262350,0.5210,0.2205,
1309,45.7481,62.1866,-74.1919,-0.3193,-0.0773,798,0.9975,1.0000,0.262350,1.1191,-0.3075,
1310,45.7800,62.2968,-74.2300,0.1102,-0.0381,799,1.0000,1.0000,0.262350,-0.3966,0.2154,
1311,45.8143,62.5126,-74.3419,0.2158,-0.1119,794,1.0000,1.0000,0.262350,-0.7825,0.4848,
1312,45.8468,62.6949,-74.2653,0.1823,0.0766,798,1.0000,1.0000,0.262350,-0.6338,0.1208,
1313,45.8800,62.8632,-73.9914,0.1683,0.2739,800,1.0000,1.0000,0.262350,-0.5530,-0.2310,
1314,45.9130,63.1468,-72.8544,0.2836,1.1370,793,0.9962,1.0000,0.262350,-0.8246,-1.5285,
1315,45.9462,63.1755,-72.6299,0.0287,0.2246,782,0.9712,1.0000,0.262350,-0.0661,-0.3393,
1316,45.9797,63.0621,-73.2010,-0.1135,-0.5711,745,0.9463,1.0000,0.262350,0.3115,0.8075,
1317,46.0129,63.0591,-73.6458,-0.0030,-0.4448,747,0.9775,1.0000,0.262350,-0.0601,0.7461,
1318,46.0462,63.0208,-73.8964,-0.0383,-0.2506,781,0.9850,1.0000,0.262350,0.0958,0.3701,
1319,46.0796,63.0300,-74.0510,0.0091,-0.1547,798,1.0000,1.0000,0.262350,-0.0569,0.2733,
1320,46.1134,63.1748,-74.1679,0.1449,-0.1169,796,0.9962,1.0000,0.262350,-0.5319,0.3958,
1321,46.1650,63.1108,-74.1591,-0.0640,0.0089,796,0.9988,1.0000,0.262350,0.2283,-0.1028,
1322,46.1924,62.8875,-74.2804,-0.2233,-0.1213,795,0.9938,1.0000,0.262350,0.7721,-0.1017,
1323,46.2198,62.8766,-74.0303,-0.0109,0.2501,795,0.9938,1.0000,0.262350,0.0785,-0.4368,
1324,46.2475,63.0870,-73.8090,0.2104,0.2213,754,0.9912,1.0000,0.262350,-0.7105,-0.0846,
1325,46.2795,63.1975,-73.6535,0.1105,0.1555,795,0.9938,1.0000,0.262350,-0.3671,-0.1106,
1326,46.3129,63.0206,-73.2239,-0.1769,0.4296,794,0.9925,1.0000,0.262350,0.6949,-0.9671,
1327,46.3463,62.9743,-72.8294,-0.0464,0.3945,794,0.9937,1.0000,0.262350,0.2269,-0.7289,
1328,46.3794,62.9595,-72.4783,-0.0148,0.3511,794,0.9925,1.0000,0.262350,0.1082,-0.6124,
1329,46.4127,62.9377,-71.8756,-0.0218,0.6027,795,0.9938,1.0000,0.262350,0.1729,-1.0463,
1330,46.4460,63.1351,-71.0445,0.1974,0.8312,765,0.9888,1.0000,0.262350,-0.5676,-1.1310,
1331,46.4794,63.2887,-70.3726,0.1536,0.6718,791,0.9925,1.0000,0.262350,-0.4377,-0.9224,
1332,46.5126,63.1898,-70.2863,-0.0989,0.0863,740,0.9363,1.0000,0.262350,0.3642,-0.2812,
1333,46.5461,63.2808,-69.9681,0.0910,0.3183,697,0.8838,1.0000,0.262350,-0.2721,-0.4119,
1334,46.5814,63.4840,-69.9658,0.2032,0.0023,780,0.9688,1.0000,0.262350,-0.7198,0.2749,
1335,46.6128,63.3419,-70.0927,-0.1421,-0.1269,734,0.9237,1.0000,0.262350,0.4833,0.0191,
1336,46.6460,62.9028,-70.4951,-0.4391,-0.4024,720,0.9050,1.0000,0.262350,1.4922,0.0764,
1337,46.6793,62.0971,-70.6180,-0.8057,-0.1228,732,0.9150,1.0000,0.262350,2.8358,-0.8980,
1338,46.7125,61.5203,-70.5777,-0.5769,0.0403,794,0.9925,1.0000,0.262350,2.0506,-0.8591,
1339,46.7471,61.5368,-70.0883,0.0166,0.4894,795,0.9938,1.0000,0.262350,0.0190,-0.8027,
1340,46.7798,61.8098,-69.5768,0.2730,0.5115,725,0.9062,1.0000,0.262350,-0.8862,-0.4882,
1341,46.8125,62.1053,-69.3089,0.2955,0.2679,662,0.4900,1.0000,0.262350,-1.0048,-0.0464,low_inlier
1342,46.8460,63.0364,-68.2818,0.9311,1.0272,533,0.1562,1.0000,0.262350,-3.1365,-0.4552,low_inlier
1343,46.8792,64.1414,-63.3817,1.1050,4.9001,666,0.3817,1.0000,0.262350,-3.1381,-6.7484,low_inlier
1344,46.9128,61.8598,-66.8515,-2.2816,-3.4698,447,0.2835,1.0000,0.262350,7.5348,2.7223,low_inlier
1345,46.9460,66.7158,-61.3365,4.8561,5.5150,238,0.2548,1.0000,0.262350,-16.3334,-2.6402,low_inlier
1346,46.9792,70.3634,-58.1813,3.6475,3.1553,658,0.7529,1.0000,0.262350,-12.4251,-0.3182,
1347,47.0126,74.0335,-52.7146,3.6701,5.4667,609,0.6913,1.0000,0.262350,-12.1384,-4.1854,
1348,47.0459,77.8664,-48.1285,3.8329,4.5861,568,0.2621,1.0000,0.262350,-12.8550,-2.4771,low_inlier
1349,47.0796,82.1630,-44.4477,4.2966,3.6808,515,0.2141,1.0000,0.262350,-14.6419,-0.3144,low_inlier
1350,47.1124,82.5245,-41.2243,0.3615,3.2234,762,0.0000,1.0000,0.262350,-0.7697,-4.9403,low_inlier
1351,47.1656,81.9208,-49.9023,-0.6037,-8.6780,411,0.5150,1.0000,0.262350,0.7623,13.8073,
1352,47.1940,82.9267,-40.5785,1.0060,9.3238,416,0.5256,1.0000,0.262350,-2.0852,-14.3448,
1353,47.2225,78.9842,-45.2849,-3.9425,-4.7064,398,0.3434,1.0000,0.262350,13.2243,2.5297,low_inlier
1354,47.2511,75.1595,-48.0344,-3.8247,-2.7495,430,0.4698,1.0000,0.262350,13.1174,-0.6091,low_inlier
1355,47.2796,76.5684,-39.4969,1.4089,8.5376,421,0.3767,1.0000,0.262350,-3.6378,-12.4661,low_inlier
1356,47.3127,77.6100,-32.1453,1.0416,7.3515,440,0.5563,1.0000,0.262350,-2.5246,-10.9696,
1357,47.3458,78.5891,-33.2281,0.9790,-1.0827,787,0.0000,1.0000,0.262350,-3.6412,3.1689,low_inlier
1358,47.3791,79.6191,-25.5788,1.0301,7.6492,770,0.2628,1.0000,0.262350,-2.4364,-11.4875,low_inlier
1359,47.4127,83.3664,-23.7876,3.7472,1.7912,529,0.4574,1.0000,0.262350,-12.9950,2.1190,low_inlier
1360,47.4463,86.4388,-20.9278,3.0724,2.8599,678,0.8525,1.0000,0.262350,-10.4340,-0.6089,
1361,47.4794,90.0021,-19.8196,3.5633,1.1082,640,0.7880,1.0000,0.262350,-12.4515,3.0185,
1362,47.5123,92.7047,-19.7404,2.7026,0.0791,683,0.8013,1.0000,0.262350,-9.5648,3.5735,
1363,47.5457,95.5573,-18.2994,2.8526,1.4410,753,0.8838,1.0000,0.262350,-9.8801,1.4824,
1364,47.5795,97.8870,-16.7870,2.3297,1.5124,712,0.8900,1.0000,0.262350,-8.0158,0.6448,
1365,47.6127,100.4927,-15.7623,2.6058,1.0247,761,0.9237,1.0000,0.262350,-9.0715,1.8460,
1366,47.6463,103.0763,-14.7119,2.5836,1.0504,723,0.8063,1.0000,0.262350,-8.9888,1.7722,
1367,47.6796,105.6449,-14.1019,2.5687,0.6101,726,0.7388,1.0000,0.262350,-9.0058,2.4944,
1368,47.7129,108.6428,-14.0323,2.9979,0.0696,703,0.7037,1.0000,0.262350,-10.6127,3.9947,
1369,47.7480,112.2672,-12.3947,3.6244,1.6376,717,0.6145,1.0000,0.262350,-12.5839,2.2095,
1370,47.7798,114.8038,-10.2202,2.5366,2.1744,625,0.3794,1.0000,0.262350,-8.6439,-0.1879,low_inlier
1371,47.8127,116.2131,-9.2443,1.4093,0.9760,756,0.8900,1.0000,0.262350,-4.8395,0.2871,
1372,47.8462,117.1509,-8.3778,0.9377,0.8664,762,0.9075,1.0000,0.262350,-3.1856,-0.1750,
1373,47.8799,117.1162,-8.2973,-0.0347,0.0805,775,0.9463,1.0000,0.262350,0.1357,-0.1833,
1374,47.9123,116.2751,-9.4293,-0.8411,-1.1319,690,0.3488,1.0000,0.262350,2.8010,0.7553,low_inlier
1375,47.9460,114.6618,-11.2472,-1.6133,-1.8179,634,0.4446,1.0000,0.262350,5.4285,0.8531,low_inlier
1376,47.9792,113.4257,-12.0479,-1.2361,-0.8008,706,0.8403,1.0000,0.262350,4.2534,-0.3450,
1377,48.0128,112.5994,-12.5004,-0.8263,-0.4525,667,0.5225,1.0000,0.262350,2.8564,-0.3703,
1378,48.0457,108.2250,-16.4000,-4.3744,-3.8996,380,0.2063,1.0000,0.262350,14.8828,0.5766,low_inlier
1379,48.0787,104.2360,-19.2301,-3.9890,-2.8300,489,0.3197,1.0000,0.262350,13.6870,-0.6987,low_inlier
1380,48.1123,100.4934,-21.9348,-3.7425,-2.7047,550,0.4343,1.0000,0.262350,12.8333,-0.5719,low_inlier
1381,48.1654,103.0171,-20.2947,2.5237,1.6401,607,0.4075,1.0000,0.262350,-8.6831,0.6956,low_inlier
1382,48.1940,104.4762,-18.3626,1.4591,1.9321,531,0.2013,1.0000,0.262350,-4.8639,-1.2571,low_inlier
1383,48.2226,107.1344,-15.6062,2.6582,2.7564,515,0.3175,1.0000,0.262350,-8.9824,-1.0027,low_inlier
1384,48.2512,108.5784,-13.2466,1.4440,2.3595,451,0.4611,1.0000,0.262350,-4.7428,-1.9987,low_inlier
1385,48.2806,103.8051,-15.4440,-4.7733,-2.1974,795,0.0013,1.0000,0.262350,16.5666,-2.8413,low_inlier
1386,48.3125,100.4415,-19.9180,-3.3636,-4.4740,781,0.0026,1.0000,0.262350,11.2097,2.9317,low_inlier
1387,48.3456,90.0306,-28.6384,-10.4110,-8.7204,315,0.1140,1.0000,0.262350,35.5098,0.4269,low_inlier
1388,48.3788,78.8696,-33.8102,-11.1609,-5.1718,660,0.0178,1.0000,0.262350,38.7307,-6.5865,low_inlier
1389,48.4122,70.4882,-39.2483,-8.3814,-5.4381,316,0.1125,1.0000,0.262350,28.8385,-2.3249,low_inlier
1390,48.4454,62.7251,-45.9146,-7.7631,-6.6662,374,0.1443,1.0000,0.262350,26.4525,0.5944,low_inlier
1391,48.4786,54.3202,-51.1160,-8.4049,-5.2015,305,0.1578,1.0000,0.262350,28.9594,-2.7563,low_inlier
1392,48.5120,49.1603,-57.1810,-5.1598,-6.0650,431,0.2332,1.0000,0.262350,17.3226,3.1512,low_inlier
1393,48.5480,43.3674,-62.0152,-5.7930,-4.8342,337,0.0654,1.0000,0.262350,19.7615,0.2070,low_inlier
1394,48.5788,39.5071,-60.3468,-3.8603,1.6684,368,0.1395,1.0000,0.262350,13.9446,-8.1087,low_inlier
1395,48.6120,36.3344,-59.3463,-3.1727,1.0004,400,0.1390,1.0000,0.262350,11.4021,-6.0391,low_inlier
1396,48.6452,31.8117,-59.3140,-4.5227,0.0323,383,0.0908,1.0000,0.262350,16.0323,-6.2580,low_inlier
1397,48.6788,29.3954,-59.7703,-2.4162,-0.4563,458,0.2326,1.0000,0.262350,8.4901,-2.5447,low_inlier
1398,48.7119,26.7834,-61.3905,-2.6121,-1.6203,505,0.2038,1.0000,0.262350,8.9993,-0.8502,low_inlier
1399,48.7474,24.9698,-61.4950,-1.8136,-0.1044,526,0.2491,1.0000,0.262350,6.4103,-2.3115,low_inlier
1400,48.7785,24.1760,-59.8933,-0.7938,1.6016,453,0.4561,1.0000,0.262350,3.0670,-3.7899,low_inlier
1401,48.8117,23.7942,-58.6575,-0.3818,1.2358,615,0.4406,1.0000,0.262350,1.5492,-2.6079,low_inlier
1402,48.8451,24.0368,-57.9618,0.2426,0.6958,537,0.4974,1.0000,0.262350,-0.7494,-0.8406,low_inlier
1403,48.8786,24.4605,-56.7938,0.4237,1.1680,577,0.4580,1.0000,0.262350,-1.3160,-1.3887,low_inlier
1404,48.9118,24.9354,-56.8743,0.4749,-0.0806,577,0.4987,1.0000,0.262350,-1.6956,0.7872,low_inlier
1405,48.9457,24.9031,-57.0377,-0.0322,-0.1633,621,0.5400,1.0000,0.262350,0.0882,0.2313,
1406,48.9793,25.1693,-56.9401,0.2662,0.0976,609,0.4391,1.0000,0.262350,-0.9278,0.2005,low_inlier
1407,49.0123,25.4737,-56.0562,0.3044,0.8839,634,0.4968,1.0000,0.262350,-0.9384,-1.0732,low_inlier
1408,49.0455,25.7356,-54.2640,0.2619,1.7921,638,0.5301,1.0000,0.262350,-0.6436,-2.6633,
1409,49.0788,26.3907,-52.4392,0.6551,1.8248,522,0.5638,1.0000,0.262350,-2.0320,-2.1789,
1410,49.1122,26.4395,-51.8141,0.0488,0.6251,643,0.6671,1.0000,0.262350,-0.0737,-0.9874,
1411,49.1651,26.1591,-55.2845,-0.2804,-3.4704,647,0.7043,1.0000,0.262350,0.4429,5.4683,
1412,49.1945,26.5951,-46.6044,0.4360,8.6801,385,0.4715,1.0000,0.262350,-0.1675,-14.0409,low_inlier
1413,49.2243,25.1884,-45.6690,-1.4067,0.9353,347,0.1633,1.0000,0.262350,5.1333,-3.5069,low_inlier
1414,49.2543,22.8532,-55.1556,-2.3352,-9.4865,687,0.0323,1.0000,0.262350,6.7700,12.7959,low_inlier
1415,49.2841,21.7560,-61.6896,-1.0972,-6.5341,348,0.0771,1.0000,0.262350,2.8514,9.5147,low_inlier
1416,49.3142,20.7612,-97.2471,-0.9948,-35.5575,565,0.0000,1.0000,0.262350,-2.1175,58.6030,low_inlier
1417,49.3454,21.0473,-106.5764,0.2861,-9.3292,508,0.0000,1.0000,0.262350,-2.4944,16.1261,low_inlier
1418,49.3878,21.3882,-106.1041,0.3409,0.4723,305,0.0235,1.0000,0.262350,-1.1330,-0.3289,low_inlier
1419,49.4181,21.2166,-107.8013,-0.1716,-1.6972,396,0.0027,1.0000,0.262350,0.3387,2.6270,low_inlier
1420,49.4477,21.3027,-108.0612,0.0861,-0.2599,374,0.0390,1.0000,0.262350,-0.3464,0.5564,low_inlier
1421,49.4788,21.9618,-114.5757,0.6591,-6.5145,539,0.0013,1.0000,0.262350,-3.3694,11.8906,low_inlier
1422,49.5112,23.5465,-116.7185,1.5847,-2.1428,353,0.1036,1.0000,0.262350,-5.9557,5.7875,low_inlier
